"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19020
"Thinking Out Loud","ED SHEERAN",18682
"Style","TAYLOR SWIFT",17292
"Time Of Our Lives f/Ne-Yo","PITBULL",15193
"Sugar","MAROON 5",14230
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10953
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10681
"Love Me Like You Do","ELLIE GOULDING",9589
"Blank Space","TAYLOR SWIFT",8979
"Take Me To Church","HOZIER",8948
"Lips Are Movin","MEGHAN TRAINOR",8760
"Outside f/Ellie Goulding","CALVIN HARRIS",8448
"Ghost","ELLA HENDERSON",6762
"Somebody f/Jeremih","NATALIE LA ROSE",6332
"Night Changes","ONE DIRECTION",6266
"Chains","NICK JONAS",6198
"One Last Time","ARIANA GRANDE",6075
"Centuries","FALL OUT BOY",6000
"I Don't Mind f/Juicy J","USHER",5948
"She Knows f/Juicy J","NE-YO",5502
"Heartbeat Song","KELLY CLARKSON",4324
"Riptide","VANCE JOY",4045
"I Want You To Know f/S. Gomez","ZEDD",3831
"GDFR f/Sage The Gemini","FLO RIDA",3361
"Nobody Love","TORI KELLY",3219
"Talking Body","TOVE LO",2862
"Truffle Butter f/Drake...","NICKI MINAJ",2775
"Lay Me Down","SAM SMITH",2591
"Earned It","THE WEEKND",1952
"I Bet My Life","IMAGINE DRAGONS",1883
"The Heart Wants What It Wants","SELENA GOMEZ",1871
"Masterpiece","JESSIE J",1783
"Goodbye","WHO IS FANCY",1437
"Bright","ECHOSMITH",1404
"Bills","LUNCHMONEY LEWIS",1347
"Shut Up And Dance","WALK THE MOON",1305
"Ayo","CHRIS BROWN & TYGA",1083
"Surrender","CASH CASH",1031
"Trouble f/Jennifer Hudson","IGGY AZALEA",954
"Wrapped Up f/Travie McCoy","OLLY MURS",797
"I Lived","ONEREPUBLIC",779
"Trampoline","KALIN & MYLES",760
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",740
"Overload","LIFE OF DILLON",692
"Worth It f/Kid Ink","FIFTH HARMONY",650
"Honey, I'm Good","ANDY GRAMMER",647
"Doing It","CHARLI XCX",635
"Budapest","GEORGE EZRA",619
"Hotel Ceiling","RIXTON",581
"Only One f/Paul McCartney","KANYE WEST",563
