"Title","Artist","Spins"
"Pillowtalk","ZAYN",16180
"Cake By The Ocean","DNCE",15491
"Me Myself And I f/Bebe Rexha","G-EAZY",15399
"I Took A Pill In Ibiza","MIKE POSNER",15174
"7 Years","LUKAS GRAHAM",14384
"Love Yourself","JUSTIN BIEBER",13175
"NO","MEGHAN TRAINOR",12478
"My House","FLO RIDA",12357
"Work From Home","FIFTH HARMONY",11459
"Stressed Out","TWENTY ONE PILOTS",10548
"Never Forget You","ZARA LARSSON & MNEK",10273
"Hands To Myself","SELENA GOMEZ",8914
"Dangerous Woman","ARIANA GRANDE",8568
"Middle f/Bipolar Sunshine","DJ SNAKE",8218
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",7248
"Close f/Tove Lo","NICK JONAS",6332
"Company","JUSTIN BIEBER",6228
"Youth","TROYE SIVAN",5367
"Wild Things","ALESSIA CARA",5275
"Work f/Drake","RIHANNA",5143
"If It Ain't Love","JASON DERULO",4596
"Let It Go","JAMES BAY",3954
"Team","IGGY AZALEA",3311
"Lost Boy","RUTH B.",3165
"Make Me Like You","GWEN STEFANI",2792
"One Dance f/Wizkid & Kyla","DRAKE",2696
"Kiss It Better","RIHANNA",2579
"You Don't Own Me f/G-Eazy","GRACE",2071
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",1936
"New Romantics","TAYLOR SWIFT",1892
"Just Like Fire","PINK",1817
"Sugar f/Francesco Yates","ROBIN SCHULZ",1766
"Never Be Like You f/Kai","FLUME",1737
"Victorious","PANIC! AT THE DISCO",1611
"Cheap Thrills","SIA",1509
"Rock Bottom f/DNCE","HAILEE STEINFELD",1409
"Light It Up f/Nyla","MAJOR LAZER",1384
"Ride","TWENTY ONE PILOTS",1176
"Oui","JEREMIH",1133
"Colors","HALSEY",1076
"Sound Of Your Heart","SHAWN HOOK",1074
"Sit Still, Look Pretty","DAYA",1029
"Pity Party","MELANIE MARTINEZ",956
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",753
"America's Sweetheart","ELLE KING",659
"Might Not f/The Weeknd","BELLY",648
"Rise Up","ANDRA DAY",565
"Somebody To Love Me","TRYON",553
"Panda","DESIIGNER",532
"Faded","ALAN WALKER",526
