"Title","Artist","Spins"
"One More Night","MAROON 5",15319
"We Are Never Ever Ge...","TAYLOR SWIFT",13491
"As Long As You Love ...","JUSTIN BIEBER",13083
"Some Nights","FUN.",12808
"Too Close","ALEX CLARE",11331
"Don't Wake Me Up","CHRIS BROWN",10197
"Die Young","KE$HA",9578
"Let Me Love You","NE-YO",8584
"Blow Me (One Last Ki...","PINK",8252
"Diamonds","RIHANNA",8235
"Good Time","OWL CITY & CARLY RAE...",7790
"Gangnam Style","PSY",7444
"Finally Found You f/...","ENRIQUE IGLESIAS",7104
"Locked Out Of Heaven","BRUNO MARS",7023
"Live While We're You...","ONE DIRECTION",5349
"I Cry","FLO RIDA",5062
"50 Ways To Say Goodb...","TRAIN",4590
"Home","PHILLIP PHILLIPS",4397
"Whistle","FLO RIDA",4209
"Your Body","CHRISTINA AGUILERA",3492
"Feel Again","ONEREPUBLIC",3403
"The A Team","ED SHEERAN",3109
"Numb","USHER",2614
"I Can Only Imagine f...","DAVID GUETTA",2320
"Ho Hey","LUMINEERS",2229
"Va Va Voom","NICKI MINAJ",2211
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1979
"2 Reasons f/T.I.","TREY SONGZ",1978
"Hall Of Fame f/will....","THE SCRIPT",1903
"R.I.P. f/Tinie Tempa...","RITA ORA",1874
"Don't Stop The Party","PITBULL",1808
"Ready Or Not","BRIDGIT MENDLER",1740
"Anything Could Happe...","ELLIE GOULDING",1734
"Beauty And A Beat f/...","JUSTIN BIEBER",1507
"Oath f/Becky G","CHER LLOYD",1438
"Remember When (Push ...","CHRIS WALLACE",1271
"Pound The Alarm","NICKI MINAJ",1244
"Bad For Me","MEGAN & LIZ",1147
"It's Time","IMAGINE DRAGONS",1143
"Skyfall","ADELE",981
"This Kiss","CARLY RAE JEPSEN",970
"Catch My Breath","KELLY CLARKSON",906
"Be Your Everything","BOYS LIKE GIRLS",837
"Try","PINK",759
"Burn It Down","LINKIN PARK",713
"Wanted","HUNTER HAYES",659
"I Found You","THE WANTED",658
"Adorn","MIGUEL",561
"Give Me Your Hand","THE READY SET",510
"Girl On Fire","ALICIA KEYS",500
