"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",15473
"Clarity f/Foxes","ZEDD",14059
"Love Somebody","MAROON 5",13724
"Safe And Sound","CAPITAL CITIES",10974
"Radioactive","IMAGINE DRAGONS",10794
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10787
"I Need Your Love","CALVIN HARRIS F/E...",10736
"Summertime Sadnes...","LANA DEL REY",9497
"We Can't Stop","MILEY CYRUS",9366
"Cups (Pitch Perfe...","ANNA KENDRICK",9359
"Roar","KATY PERRY",8706
"Treasure","BRUNO MARS",8398
"Take Back The Nig...","JUSTIN TIMBERLAKE",6706
"Get Lucky","DAFT PUNK",6454
"Holy Grail f/Just...","JAY Z",6347
"Wake Me Up","AVICII",6153
"The Other Side","JASON DERULO",6059
"Applause","LADY GAGA",5573
"Best Song Ever","ONE DIRECTION",5164
"Gone, Gone, Gone","PHILLIP PHILLIPS",4227
"Turn The Night Up","ENRIQUE IGLESIAS",4097
"Still Into You","PARAMORE",4017
"Everything Has .....","TAYLOR SWIFT",3981
"Come & Get It","SELENA GOMEZ",3686
"Royals","LORDE",3240
"American Girl","BONNIE MCKEE",2984
"Hold On We're Goi...","DRAKE",2543
"Sail","AWOLNATION",2500
"Beneath Your Beau...","LABRINTH",2355
"True Love f/Lily ...","PINK",2250
"Give It 2 U f/Ken...","ROBIN THICKE",1784
"Sweater Weather","NEIGHBOURHOOD",1618
"Closer","TEGAN & SARA",1512
"Slow Down","SELENA GOMEZ",1502
"Live For The Nigh...","KREWELLA",1452
"Pretty Brown Eyes","CODY SIMPSON",1396
"Miss Movin' On","FIFTH HARMONY",1349
"Can't Believe It ...","FLO RIDA",1150
"This Is What It F...","ARMIN VAN BUUREN",1007
"Made In The USA","DEMI LOVATO",986
"Right Now f/David...","RIHANNA",977
"Berzerk","EMINEM",973
"Glowing","NIKKI WILLIAMS",866
"First Time","JONAS BROTHERS",836
"Popular Song f/Ar...","MIKA",536
"Crooked Smile f/T...","J. COLE",484
"Alone Together","FALL OUT BOY",476
"All Night","ICONA POP",454
"We Own The Night","THE WANTED",421
"Lose Yourself To ...","DAFT PUNK",389
