"Title","Artist","Spins"
"Stay f/Mikky Ekko","RIHANNA",15569
"When I Was Your M...","BRUNO MARS",14610
"Just Give Me A Re...","PINK",13504
"Feel This Moment","PITBULL",13032
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",9499
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",9324
"Heart Attack","DEMI LOVATO",9062
"Daylight","MAROON 5",8870
"Mirrors","JUSTIN TIMBERLAKE",8658
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",7876
"I Love It f/Charl...","ICONA POP",7794
"Troublemaker f/Fl...","OLLY MURS",7766
"Alive","KREWELLA",7437
"22","TAYLOR SWIFT",6506
"My Songs Know Wha...","FALL OUT BOY",5390
"#thatpower","WILL.I.AM F/JUSTI...",4938
"Carry On","FUN.",4771
"Scream And Shout","WILL.I.AM & BRITN...",4594
"All Around The Wo...","JUSTIN BIEBER",4411
"Come & Get It","SELENA GOMEZ",3967
"Next To Me","EMELI SANDE",3562
"I Will Wait","MUMFORD & SONS",3539
"Madness","MUSE",3187
"Cruise","FLORIDA-GEORGIA L...",3075
"The Way f/Mac Mil...","ARIANA GRANDE",2932
"Here's To Never G...","AVRIL LAVIGNE",2844
"Little Talks","OF MONSTERS AND M...",2723
"Wings","LITTLE MIX",2460
"Clarity f/Foxes","ZEDD",1933
"Lego House","ED SHEERAN",1524
"I Need Your Love","CALVIN HARRIS F/E...",1489
"Tonight I'm Getti...","CARLY RAE JEPSEN",1427
"Radioactive","IMAGINE DRAGONS",1158
"I Could Be The On...","AVICII VS NICKY R...",1104
"The Other Side","JASON DERULO",1087
"Hung Up","HOT CHELLE RAE",1029
"Cups (Pitch Perfe...","ANNA KENDRICK",932
"Glowing","NIKKI WILLIAMS",909
"Thank You","MKTO",865
"As Your Friend","AFROJACK & CHRIS ...",817
"Started From The ...","DRAKE",761
"Battle Scars f/Gu...","LUPE FIASCO",718
"With Ur Love f/Ju...","CHER LLOYD",707
"Crickets f/Jeremi...","DROP CITY YACHT C...",644
"Pour It Up","RIHANNA",577
"Fine China","CHRIS BROWN",558
"Good 4 It","WALLPAPER",535
"Get Lucky","DAFT PUNK",466
"Safe And Sound","CAPITAL CITIES",431
"Where You Are","JAY SEAN",413
