"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",17091
"Problem f/Iggy Azalea","ARIANA GRANDE",15154
"Summer","CALVIN HARRIS",13496
"Ain't It Fun","PARAMORE",12332
"Am I Wrong","NICO & VINZ",12078
"Turn Down For What","DJ SNAKE & LIL JON",11441
"Me And My Broken Heart","RIXTON",10774
"Not A Bad Thing","JUSTIN TIMBERLAKE",10188
"All Of Me","JOHN LEGEND",10134
"Birthday","KATY PERRY",9511
"Rude","MAGIC!",9335
"Sing","ED SHEERAN",8606
"Latch f/Sam Smith","DISCLOSURE",8578
"Classic","MKTO",8531
"Stay With Me","SAM SMITH",7022
"Wiggle f/Snoop Dogg","JASON DERULO",6950
"Love Runs Out","ONEREPUBLIC",4921
"Come With Me Now","KONGOS",3943
"Come Get It Bae","PHARRELL WILLIAMS",3675
"First Love","JENNIFER LOPEZ",3391
"You & I","ONE DIRECTION",3199
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",3141
"Ten Feet Tall f/Wrabel","AFROJACK",2923
"The Big Bang","KATY TIZ",2788
"Tennis Court","LORDE",2739
"Empire","SHAKIRA",2620
"Sleeping With A Friend","NEON TREES",2597
"Chandelier","SIA",2413
"She Looks So Perfect","5 SECONDS OF SUMMER",2297
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2291
"Na Na","TREY SONGZ",2242
"Shower","BECKY G",1951
"Wasted","TIESTO",1822
"I'm Ready","AJR",1801
"Maps","MAROON 5",1733
"Forever","HAIM",1596
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1280
"I Will Never Let You Down","RITA ORA",1078
"Wild Wild Love f/GRL","PITBULL",1047
"Red Lights","TIESTO",857
"Rather Be f/Jess Glynne","CLEAN BANDIT",831
"Loyal f/Lil' Wayne","CHRIS BROWN",825
"Boom Clap","CHARLI XCX",703
"Cool Kids","ECHOSMITH",671
"Addicted To You","AVICII",644
"Jealous (I Ain't With It)","CHROMEO",549
"We Are Done","MADDEN BROTHERS",536
"Girls Chase Boys","INGRID MICHAELSON",448
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",446
"2 On f/Schoolboy Q","TINASHE",404
