"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",16427
"Mirrors","JUSTIN TIMBERLAKE",15837
"I Love It f/Charl...","ICONA POP",14326
"Come & Get It","SELENA GOMEZ",11859
"Just Give Me A Re...","PINK",11449
"Heart Attack","DEMI LOVATO",10111
"Cruise","FLORIDA-GEORGIA L...",9032
"Get Lucky","DAFT PUNK",8829
"My Songs Know Wha...","FALL OUT BOY",8597
"Stay f/Mikky Ekko","RIHANNA",8136
"The Other Side","JASON DERULO",7662
"The Way f/Mac Mil...","ARIANA GRANDE",7555
"Treasure","BRUNO MARS",7156
"Radioactive","IMAGINE DRAGONS",6722
"Blurred Lines f/P...","ROBIN THICKE",6295
"#Beautiful f/Migu...","MARIAH CAREY",6286
"Clarity f/Foxes","ZEDD",6135
"#thatpower","WILL.I.AM F/JUSTI...",5225
"Next To Me","EMELI SANDE",5042
"Here's To Never G...","AVRIL LAVIGNE",4739
"I Need Your Love","CALVIN HARRIS F/E...",4266
"Love Somebody","MAROON 5",4196
"Lego House","ED SHEERAN",3857
"Cups (Pitch Perfe...","ANNA KENDRICK",3420
"Live It Up","JENNIFER LOPEZ F/...",2656
"Crazy Kids","KE$HA",2502
"Fine China","CHRIS BROWN",2362
"Alive","KREWELLA",2239
"Glowing","NIKKI WILLIAMS",2018
"Safe And Sound","CAPITAL CITIES",1838
"People Like Us","KELLY CLARKSON",1818
"Chloe (You're The...","EMBLEM3",1237
"Beneath Your Beau...","LABRINTH",1229
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1157
"Right Now f/David...","RIHANNA",1154
"Beat It f/Chris B...","SEAN KINGSTON",1130
"22","TAYLOR SWIFT",1059
"Crickets f/Jeremi...","DROP CITY YACHT C...",1020
"Power Trip f/Migu...","J. COLE",980
"We Can't Stop","MILEY CYRUS",931
"Still Into You","PARAMORE",834
"Gone, Gone, Gone","PHILLIP PHILLIPS",754
"A Million Lives","JAKE MILLER",685
"This Is The New Y...","A GREAT BIG WORLD",684
"What About Love","AUSTIN MAHONE",530
"Sail","AWOLNATION",509
"Play Hard f/Ne-Yo...","DAVID GUETTA",496
"Bubble Butt f/Bru...","MAJOR LAZER",421
"Red Cup","KATY TIZ",415
"Inner Ninja","CLASSIFIED",401
