"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15261
"Locked Out Of Hea...","BRUNO MARS",13747
"Beauty And A Beat...","JUSTIN BIEBER",12731
"Ho Hey","LUMINEERS",12726
"Don't You Worry C...","SWEDISH HOUSE MAF...",11123
"Try","PINK",9746
"Scream And Shout","WILL.I.AM & BRITN...",9130
"I Cry","FLO RIDA",8320
"The A Team","ED SHEERAN",7640
"Girl On Fire","ALICIA KEYS",7334
"Daylight","MAROON 5",6857
"Diamonds","RIHANNA",6846
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",6750
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",6623
"Sweet Nothing f/F...","CALVIN HARRIS",6357
"Don't Stop The Pa...","PITBULL",6297
"C'mon","KE$HA",6282
"Die Young","KE$HA",5447
"Catch My Breath","KELLY CLARKSON",5208
"It's Time","IMAGINE DRAGONS",4942
"Hall Of Fame f/wi...","THE SCRIPT",4501
"Little Things","ONE DIRECTION",4426
"Wanted","HUNTER HAYES",2680
"Troublemaker f/Fl...","OLLY MURS",2533
"Little Talks","OF MONSTERS AND M...",2246
"Remember When (Pu...","CHRIS WALLACE",2230
"Rest Of My Life","LUDACRIS F/USHER/...",2090
"When I Was Your M...","BRUNO MARS",1654
"Give Me Your Hand","THE READY SET",1562
"I Will Wait","MUMFORD & SONS",1511
"Who Booty f/Frenc...","JONN HART",1381
"Turn Around f/Ne-...","CONOR MAYNARD",1336
"Va Va Voom","NICKI MINAJ",1306
"Gold","BRITT NICOLE",990
"Hey Porsche","NELLY",952
"C'mon Let Me Ride...","SKYLAR GREY",899
"Feel This Moment","PITBULL",792
"Carry On","FUN.",756
"Madness","MUSE",621
"Kiss You","ONE DIRECTION",580
"Lessons In Love (...","NEON TREES",564
"Say You're Just A...","AUSTIN MAHONE",448
"Just A Fool","C. AGUILERA & B. ...",440
"Swimming Pools (D...","KENDRICK LAMAR",416
"Endlessly","THE CAB",410
"She Wolf (Falling...","DAVID GUETTA",365
"Forever Now","NE-YO",348
"How To Be A Heart...","MARINA AND THE DI...",310
"Stay f/Mikky Ekko","RIHANNA",308
"Simply Amazing","TREY SONGZ",295
