"Title","Artist","Spins"
"Dark Horse","KATY PERRY",16981
"Counting Stars","ONEREPUBLIC",15199
"Burn","ELLIE GOULDING",14701
"Timber f/Ke$ha","PITBULL",14534
"Story Of My Life","ONE DIRECTION",12722
"Team","LORDE",11791
"Say Something w/C. Aguilera","A GREAT BIG WORLD",10178
"Let Her Go","PASSENGER",9773
"The Monster f/Rihanna","EMINEM",9590
"Pompeii","BASTILLE",9324
"Talk Dirty f/2 Chainz","JASON DERULO",8549
"Young Girls","BRUNO MARS",6860
"Happy","PHARRELL WILLIAMS",6636
"Love Me Again","JOHN NEWMAN",6447
"Adore You","MILEY CYRUS",5927
"Stay The Night f/H. Williams","ZEDD",5427
"Take Me Home f/Bebe Rexha","CASH CASH",4932
"Neon Lights","DEMI LOVATO",4817
"The Man","ALOE BLACC",4808
"Replay","ZENDAYA",4356
"Hey Brother","AVICII",3947
"Thinking About You","CALVIN HARRIS",3632
"Do What U Want f/R. Kelly","LADY GAGA",3427
"Brave","SARA BAREILLES",3222
"Best Day Of My Life","AMERICAN AUTHORS",3187
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3089
"Chocolate","THE 1975",2937
"White Walls f/ScHoolboy Q","MACKLEMORE & RYAN LEWIS",2491
"Show Me f/Chris Brown","KID INK",2285
"Animals","MARTIN GARRIX",2225
"XO","BEYONCE",2041
"Drunk In Love f/Jay Z","BEYONCE",1827
"La La La f/Sam Smith","NAUGHTY BOY",1623
"Classic","MKTO",1475
"Keep Me Crazy","CHRIS WALLACE",1420
"All Of Me","JOHN LEGEND",1294
"Pumpin Blood","NONONO",1198
"Turn Down For What","DJ SNAKE & LIL JON",1079
"I'm A Freak f/Pitbull","ENRIQUE IGLESIAS",888
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",744
"LoveSick","CAMRYN",710
"Latch f/Sam Smith","DISCLOSURE",670
"Waiting For Superman","DAUGHTRY",615
"Just Another Night","ICONA POP",536
"Love Don't Die","FRAY",532
"I Want It All","KARMIN",522
"Ain't It Fun","PARAMORE",511
"Miss Jackson f/Lolo","PANIC! AT THE DISCO",411
"Sleeping With A Friend","NEON TREES",398
"State Of Mind","COLBY O'DONIS",321
