"Title","Artist","Spins"
"Habits (Stay High)","TOVE LO",16744
"Animals","MAROON 5",15938
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",13453
"Shake It Off","TAYLOR SWIFT",13288
"Don't","ED SHEERAN",12807
"All About That Bass","MEGHAN TRAINOR",10982
"Don't Tell 'Em f/YG","JEREMIH",10832
"Black Widow f/Rita Ora","IGGY AZALEA",10333
"Blame f/John Newman","CALVIN HARRIS",10293
"Waves","MR PROBZ",9652
"Jealous","NICK JONAS",9056
"Trumpets","JASON DERULO",8292
"Love Me Harder","ARIANA GRANDE & THE WEEKND",7063
"I'm Not The Only One","SAM SMITH",6866
"Blank Space","TAYLOR SWIFT",6686
"Cool Kids","ECHOSMITH",5198
"Steal My Girl","ONE DIRECTION",5142
"Beg For It f/MØ","IGGY AZALEA",5024
"Heroes","ALESSO",4508
"L.A.LOVE (la la)","FERGIE",4230
"Break Free f/Zedd","ARIANA GRANDE",4102
"Baby Don't Lie","GWEN STEFANI",4080
"In Your Arms","NICO & VINZ",3885
"Lips Are Movin","MEGHAN TRAINOR",3841
"Take Me To Church","HOZIER",3356
"Centuries","FALL OUT BOY",3017
"Dangerous f/Sam Martin","DAVID GUETTA",2725
"Break The Rules","CHARLI XCX",2438
"i","KENDRICK LAMAR",2086
"Fireball f/John Ryan","PITBULL",2026
"Can't Stop Drinking About You","BEBE REXHA",1929
"The Heart Wants What It Wants","SELENA GOMEZ",1662
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1602
"Secrets","MARY LAMBERT",1503
"Ghost","ELLA HENDERSON",1448
"Burnin' Up f/2 Chainz","JESSIE J",1425
"Uptown Funk f/Bruno Mars","MARK RONSON",1352
"2 On f/Schoolboy Q","TINASHE",1135
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1075
"A Sky Full Of Stars","COLDPLAY",1050
"Young Blood","BEA MILLER",1024
"Amnesia","5 SECONDS OF SUMMER",1020
"Stolen Dance","MILKY CHANCE",957
"Too Cool To Dance","EDEN XO",924
"Riptide","VANCE JOY",902
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",825
"I Don't F**k With You f/E-40","BIG SEAN",676
"Let Your Hair Down","MAGIC!",627
"Never Been In Love f/Icona Pop","COBRA STARSHIP",570
"Crazy","KAT DAHLIA",505
