"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",18848
"What Do You Mean?","JUSTIN BIEBER",17741
"The Hills","THE WEEKND",17451
"Stitches","SHAWN MENDES",16766
"Locked Away f/Adam Levine","R. CITY",10607
"Drag Me Down","ONE DIRECTION",10343
"Hotline Bling","DRAKE",10088
"Good For You f/A$AP Rocky","SELENA GOMEZ",9465
"Renegades","X AMBASSADORS",9222
"On My Mind","ELLIE GOULDING",9106
"Downtown","MACKLEMORE & RYAN LEWIS",8679
"Ex's and Oh's","ELLE KING",7878
"Here","ALESSIA CARA",7843
"Same Old Love","SELENA GOMEZ",7340
"Can't Feel My Face","THE WEEKND",7143
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",7117
"Love Myself","HAILEE STEINFELD",6642
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5555
"Confident","DEMI LOVATO",5332
"Levels","NICK JONAS",5234
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",4472
"Cool For The Summer","DEMI LOVATO",3685
"Powerful f/Ellie Goulding","MAJOR LAZER",3554
"Hide Away","DAYA",3205
"Hold Me Up","CONRAD SEWELL",3007
"679 f/Remy Boyz...","FETTY WAP",2954
"Sorry","JUSTIN BIEBER",2592
"Hello","ADELE",2479
"Hold My Hand","JESS GLYNNE",2465
"Cake By The Ocean","DNCE",2054
"Hey Everybody!","5 SECONDS OF SUMMER",2053
"Something Better f/Lady A.","AUDIEN",1911
"El Perdon","NICKY JAM",1861
"Feelings","MAROON 5",1753
"Perfect","ONE DIRECTION",1666
"Roses f/Rozes","THE CHAINSMOKERS",1478
"That's How You Know f/B. Rexha","NICO & VINZ",1309
"Break A Sweat","BECKY G",1249
"Hula Hoop","OMI",1063
"New Americana","HALSEY",997
"Only Love f/Pitbull","SHAGGY",979
"Alive","SIA",847
"Can't  Sleep Love","PENTATONIX",820
"Moments","TOVE LO",736
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",700
"The Fix f/Jeremih","NELLY",629
"My House","FLO RIDA",628
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",612
"Gibberish f/Hoodie Allen","MAX",561
"Stand By You","RACHEL PLATTEN",520
