"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17356
"Team","LORDE",15532
"Pompeii","BASTILLE",13266
"Happy","PHARRELL WILLIAMS",12595
"Story Of My Life","ONE DIRECTION",11974
"Talk Dirty f/2 Chainz","JASON DERULO",11937
"Counting Stars","ONEREPUBLIC",10508
"Burn","ELLIE GOULDING",10040
"Say Something w/C. Aguilera","A GREAT BIG WORLD",9371
"Timber f/Ke$ha","PITBULL",8692
"Young Girls","BRUNO MARS",8374
"The Man","ALOE BLACC",7107
"The Monster f/Rihanna","EMINEM",6859
"Neon Lights","DEMI LOVATO",6368
"Take Me Home f/Bebe Rexha","CASH CASH",6235
"All Of Me","JOHN LEGEND",5868
"Hey Brother","AVICII",5826
"Drunk In Love f/Jay Z","BEYONCE",5793
"Love Me Again","JOHN NEWMAN",5663
"Best Day Of My Life","AMERICAN AUTHORS",5208
"Replay","ZENDAYA",4809
"Animals","MARTIN GARRIX",4480
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",4153
"Show Me f/Chris Brown","KID INK",3468
"La La La f/Sam Smith","NAUGHTY BOY",3295
"Adore You","MILEY CYRUS",3087
"Thinking About You","CALVIN HARRIS",2511
"Ain't It Fun","PARAMORE",2125
"Classic","MKTO",2072
"#Selfie","THE CHAINSMOKERS",1873
"Chocolate","THE 1975",1846
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1833
"Pumpin Blood","NONONO",1590
"Turn Down For What","DJ SNAKE & LIL JON",1530
"Latch f/Sam Smith","DISCLOSURE",1376
"Not A Bad Thing","JUSTIN TIMBERLAKE",1292
"Red Lights","TIESTO",1163
"Do What U Want f/R. Kelly","LADY GAGA",998
"Headlights","EMINEM",980
"John Doe f/Priscilla","B.O.B",888
"Just Another Night","ICONA POP",807
"Sleeping With A Friend","NEON TREES",800
"I Want It All","KARMIN",786
"Waiting For Superman","DAUGHTRY",717
"Find You f/M. Koma & M. Bryant","ZEDD",680
"You're Mine (Eternal)","MARIAH CAREY",636
"Move","LITTLE MIX",528
"Me And My Broken Heart","RIXTON",516
"Wild Wild Love f/GRL","PITBULL",482
"Ride","SOMO",446
