"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15418
"Come & Get It","SELENA GOMEZ",13854
"I Love It f/Charl...","ICONA POP",13590
"Mirrors","JUSTIN TIMBERLAKE",13037
"Get Lucky","DAFT PUNK",12046
"Blurred Lines f/P...","ROBIN THICKE",10542
"Radioactive","IMAGINE DRAGONS",10035
"Cruise","FLORIDA-GEORGIA L...",10011
"My Songs Know Wha...","FALL OUT BOY",9079
"Just Give Me A Re...","PINK",8883
"The Other Side","JASON DERULO",8519
"Treasure","BRUNO MARS",8278
"Clarity f/Foxes","ZEDD",7963
"The Way f/Mac Mil...","ARIANA GRANDE",7314
"#Beautiful f/Migu...","MARIAH CAREY",6301
"I Need Your Love","CALVIN HARRIS F/E...",6216
"Love Somebody","MAROON 5",5979
"Heart Attack","DEMI LOVATO",5290
"Cups (Pitch Perfe...","ANNA KENDRICK",4804
"Lego House","ED SHEERAN",3837
"Safe And Sound","CAPITAL CITIES",3289
"Crazy Kids","KE$HA",2994
"Ooh La La","BRITNEY SPEARS",2895
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2814
"Right Now f/David...","RIHANNA",2635
"Here's To Never G...","AVRIL LAVIGNE",2450
"We Can't Stop","MILEY CYRUS",2368
"Glowing","NIKKI WILLIAMS",2329
"What About Love","AUSTIN MAHONE",2055
"Next To Me","EMELI SANDE",1932
"People Like Us","KELLY CLARKSON",1679
"#thatpower","WILL.I.AM F/JUSTI...",1616
"Chloe (You're The...","EMBLEM3",1568
"Live It Up","JENNIFER LOPEZ F/...",1544
"Beneath Your Beau...","LABRINTH",1492
"Beat It f/Chris B...","SEAN KINGSTON",1407
"Alive","KREWELLA",1397
"Power Trip f/Migu...","J. COLE",1344
"Gone, Gone, Gone","PHILLIP PHILLIPS",1154
"Still Into You","PARAMORE",1065
"Play Hard f/Ne-Yo...","DAVID GUETTA",1034
"Bubble Butt f/Bru...","MAJOR LAZER",796
"Sail","AWOLNATION",761
"A Million Lives","JAKE MILLER",617
"This Is The New Y...","A GREAT BIG WORLD",585
"Closer","TEGAN & SARA",511
"I Choose U","TIMEFLIES",492
"Outta Nowhere f/D...","PITBULL",474
"Acapella","KARMIN",447
"Bad f/Tiara Thoma...","WALE",392
