"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17509
"Team","LORDE",13852
"Burn","ELLIE GOULDING",13602
"Story Of My Life","ONE DIRECTION",12874
"Counting Stars","ONEREPUBLIC",12365
"Pompeii","BASTILLE",11014
"Timber f/Ke$ha","PITBULL",10963
"Say Something w/C. Aguilera","A GREAT BIG WORLD",10533
"Talk Dirty f/2 Chainz","JASON DERULO",10303
"Happy","PHARRELL WILLIAMS",9667
"Let Her Go","PASSENGER",7990
"The Monster f/Rihanna","EMINEM",7974
"Young Girls","BRUNO MARS",7705
"Love Me Again","JOHN NEWMAN",6647
"The Man","ALOE BLACC",6407
"Take Me Home f/Bebe Rexha","CASH CASH",5629
"Neon Lights","DEMI LOVATO",5542
"Adore You","MILEY CYRUS",5427
"Hey Brother","AVICII",4977
"Replay","ZENDAYA",4651
"Best Day Of My Life","AMERICAN AUTHORS",4056
"Thinking About You","CALVIN HARRIS",3747
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3728
"Stay The Night f/H. Williams","ZEDD",3728
"Drunk In Love f/Jay Z","BEYONCE",3556
"All Of Me","JOHN LEGEND",3312
"Animals","MARTIN GARRIX",3251
"Show Me f/Chris Brown","KID INK",3138
"Chocolate","THE 1975",2907
"La La La f/Sam Smith","NAUGHTY BOY",2392
"Brave","SARA BAREILLES",2049
"Classic","MKTO",1773
"White Walls f/ScHoolboy Q","MACKLEMORE & RYAN LEWIS",1582
"Pumpin Blood","NONONO",1341
"Turn Down For What","DJ SNAKE & LIL JON",1323
"Do What U Want f/R. Kelly","LADY GAGA",1314
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1236
"Ain't It Fun","PARAMORE",1048
"Latch f/Sam Smith","DISCLOSURE",969
"I'm A Freak f/Pitbull","ENRIQUE IGLESIAS",817
"I Want It All","KARMIN",742
"#Selfie","THE CHAINSMOKERS",730
"LoveSick","CAMRYN",710
"Waiting For Superman","DAUGHTRY",706
"Just Another Night","ICONA POP",689
"Keep Me Crazy","CHRIS WALLACE",683
"Sleeping With A Friend","NEON TREES",566
"Headlights","EMINEM",514
"Red Lights","TIESTO",513
"John Doe f/Priscilla","B.O.B",434
