"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16690
"Radioactive","IMAGINE DRAGONS",14473
"Get Lucky","DAFT PUNK",13467
"Clarity f/Foxes","ZEDD",12307
"Love Somebody","MAROON 5",11729
"Treasure","BRUNO MARS",11251
"The Other Side","JASON DERULO",11138
"I Need Your Love","CALVIN HARRIS F/E...",9734
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8847
"Cups (Pitch Perfe...","ANNA KENDRICK",8462
"Safe And Sound","CAPITAL CITIES",8021
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",8006
"We Can't Stop","MILEY CYRUS",7951
"Mirrors","JUSTIN TIMBERLAKE",6988
"Come & Get It","SELENA GOMEZ",6146
"Right Now f/David...","RIHANNA",6041
"Cruise","FLORIDA-GEORGIA L...",5851
"Take Back The Nig...","JUSTIN TIMBERLAKE",5773
"What About Love","AUSTIN MAHONE",4689
"Crazy Kids","KE$HA",4304
"Glowing","NIKKI WILLIAMS",3929
"Summertime Sadnes...","LANA DEL REY",3323
"Gone, Gone, Gone","PHILLIP PHILLIPS",3228
"Holy Grail f/Just...","JAY Z",3167
"Still Into You","PARAMORE",2982
"Best Song Ever","ONE DIRECTION",2795
"Beneath Your Beau...","LABRINTH",2576
"Everything Has .....","TAYLOR SWIFT",2518
"Chloe (You're The...","EMBLEM3",2503
"Turn The Night Up","ENRIQUE IGLESIAS",1999
"The Way f/Mac Mil...","ARIANA GRANDE",1973
"Sail","AWOLNATION",1852
"Outta Nowhere f/D...","PITBULL",1629
"American Girl","BONNIE MCKEE",1391
"Play Hard f/Ne-Yo...","DAVID GUETTA",1362
"Ooh La La","BRITNEY SPEARS",1331
"True Love f/Lily ...","PINK",1292
"First Time","JONAS BROTHERS",1233
"Acapella","KARMIN",1091
"Closer","TEGAN & SARA",1003
"Sweater Weather","NEIGHBOURHOOD",981
"Wake Me Up","AVICII",936
"Miss Movin' On","FIFTH HARMONY",901
"I Choose U","TIMEFLIES",783
"Live For The Nigh...","KREWELLA",760
"Made In The USA","DEMI LOVATO",749
"Pretty Brown Eyes","CODY SIMPSON",658
"This Is What It F...","ARMIN VAN BUUREN",549
"L.A. Story f/Mike...","SAMMY ADAMS",391
"Bad f/Tiara Thoma...","WALE",308
