"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",16229
"Cake By The Ocean","DNCE",14847
"Pillowtalk","ZAYN",14514
"Love Yourself","JUSTIN BIEBER",14320
"Hands To Myself","SELENA GOMEZ",14001
"My House","FLO RIDA",13997
"I Took A Pill In Ibiza","MIKE POSNER",13281
"Stressed Out","TWENTY ONE PILOTS",12706
"NO","MEGHAN TRAINOR",11598
"7 Years","LUKAS GRAHAM",11464
"Work From Home","FIFTH HARMONY",10027
"Never Forget You","ZARA LARSSON & MNEK",9376
"Work f/Drake","RIHANNA",8831
"Middle f/Bipolar Sunshine","DJ SNAKE",7741
"Dangerous Woman","ARIANA GRANDE",7299
"Company","JUSTIN BIEBER",6367
"Close f/Tove Lo","NICK JONAS",5384
"Youth","TROYE SIVAN",5323
"Wild Things","ALESSIA CARA",4786
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4714
"New Romantics","TAYLOR SWIFT",4282
"Let It Go","JAMES BAY",3338
"Make Me Like You","GWEN STEFANI",3218
"Sound Of Your Heart","SHAWN HOOK",2945
"Team","IGGY AZALEA",2750
"Lost Boy","RUTH B.",2534
"If It Ain't Love","JASON DERULO",2411
"Sugar f/Francesco Yates","ROBIN SCHULZ",2288
"Over And Over Again f/A.Grande","NATHAN SYKES",1935
"Victorious","PANIC! AT THE DISCO",1614
"You Don't Own Me f/G-Eazy","GRACE",1425
"Light It Up f/Nyla","MAJOR LAZER",1348
"Rock Bottom f/DNCE","HAILEE STEINFELD",1348
"Never Be Like You f/Kai","FLUME",1305
"Stone Cold","DEMI LOVATO",1222
"Cheap Thrills","SIA",1208
"Die A Happy Man","NELLY",1158
"Kiss It Better","RIHANNA",1141
"Colors","HALSEY",939
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",848
"Sit Still, Look Pretty","DAYA",836
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",831
"Oui","JEREMIH",820
"Pity Party","MELANIE MARTINEZ",775
"Rise Up","ANDRA DAY",688
"Ride","TWENTY ONE PILOTS",581
"America's Sweetheart","ELLE KING",579
"One Dance f/Wizkid & Kyla","DRAKE",573
"Somebody To Love Me","TRYON",500
"$ave Dat Money","LIL DICKY",491
