"Title","Artist","Spins"
"Dark Horse","KATY PERRY",16969
"Team","LORDE",16146
"Happy","PHARRELL WILLIAMS",14830
"Pompeii","BASTILLE",14504
"Talk Dirty f/2 Chainz","JASON DERULO",12902
"Counting Stars","ONEREPUBLIC",9714
"Story Of My Life","ONE DIRECTION",9390
"Young Girls","BRUNO MARS",8306
"Burn","ELLIE GOULDING",8123
"All Of Me","JOHN LEGEND",7801
"The Man","ALOE BLACC",7641
"Neon Lights","DEMI LOVATO",6864
"Say Something w/C. Aguilera","A GREAT BIG WORLD",6807
"Drunk In Love f/Jay Z","BEYONCE",6611
"Take Me Home f/Bebe Rexha","CASH CASH",6502
"Hey Brother","AVICII",6415
"The Monster f/Rihanna","EMINEM",6142
"Best Day Of My Life","AMERICAN AUTHORS",6020
"Animals","MARTIN GARRIX",5214
"Replay","ZENDAYA",4325
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",4172
"La La La f/Sam Smith","NAUGHTY BOY",3728
"Show Me f/Chris Brown","KID INK",3592
"Love Me Again","JOHN NEWMAN",3321
"Not A Bad Thing","JUSTIN TIMBERLAKE",3110
"#Selfie","THE CHAINSMOKERS",2868
"Ain't It Fun","PARAMORE",2653
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2345
"Classic","MKTO",2304
"Turn Down For What","DJ SNAKE & LIL JON",1867
"Red Lights","TIESTO",1679
"Thinking About You","CALVIN HARRIS",1632
"Latch f/Sam Smith","DISCLOSURE",1587
"Pumpin Blood","NONONO",1563
"John Doe f/Priscilla","B.O.B",1453
"Headlights","EMINEM",1307
"Adore You","MILEY CYRUS",1254
"Me And My Broken Heart","RIXTON",1006
"Sleeping With A Friend","NEON TREES",914
"Find You f/M. Koma & M. Bryant","ZEDD",872
"You're Mine (Eternal)","MARIAH CAREY",854
"Just Another Night","ICONA POP",851
"I Want It All","KARMIN",846
"Wild Wild Love f/GRL","PITBULL",816
"Waiting For Superman","DAUGHTRY",641
"Move","LITTLE MIX",621
"Don't Say Goodnight","HOT CHELLE RAE",571
"Ride","SOMO",571
"All The Way","TIMEFLIES",473
"Human","CHRISTINA PERRI",464
