"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17244
"Jealous","NICK JONAS",14229
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13667
"I'm Not The Only One","SAM SMITH",12047
"Animals","MAROON 5",11608
"Waves","MR PROBZ",10894
"Blame f/John Newman","CALVIN HARRIS",10807
"Take Me To Church","HOZIER",9941
"Uptown Funk f/Bruno Mars","MARK RONSON",9353
"The Heart Wants What It Wants","SELENA GOMEZ",8892
"Don't","ED SHEERAN",8202
"Lips Are Movin","MEGHAN TRAINOR",7822
"Habits (Stay High)","TOVE LO",7570
"Heroes","ALESSO",6581
"Beg For It f/MØ","IGGY AZALEA",6081
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",5328
"Shake It Off","TAYLOR SWIFT",4962
"Centuries","FALL OUT BOY",4704
"Ghost","ELLA HENDERSON",4208
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4181
"Thinking Out Loud","ED SHEERAN",4142
"Don't Tell 'Em f/YG","JEREMIH",3932
"Night Changes","ONE DIRECTION",3670
"Sledgehammer","FIFTH HARMONY",3486
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3434
"In Your Arms","NICO & VINZ",3355
"I Lived","ONEREPUBLIC",3124
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2880
"Time Of Our Lives f/Ne-Yo","PITBULL",2863
"Dangerous f/Sam Martin","DAVID GUETTA",2280
"Tuesday f/Drake","I LOVE MAKONNEN",2087
"Break The Rules","CHARLI XCX",2021
"I Don't F**k With You f/E-40","BIG SEAN",1868
"Stolen Dance","MILKY CHANCE",1813
"Too Cool To Dance","EDEN XO",1755
"All About It f/Ed Sheeran","HOODIE ALLEN",1688
"Riptide","VANCE JOY",1608
"Trumpets","JASON DERULO",1588
"What I Like About You","5 SECONDS OF SUMMER",1382
"I Don't Mind f/Juicy J","USHER",1080
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1030
"Burnin' Up f/2 Chainz","JESSIE J",907
"Outside f/Ellie Goulding","CALVIN HARRIS",841
"Can't Stop Dancin'","BECKY G",810
"Superheroes","THE SCRIPT",754
"Weekend","PRIORY",606
"Young Blood","BEA MILLER",532
"Something Big","SHAWN MENDES",519
"She Knows f/Juicy J","NE-YO",488
"L.A.LOVE (la la)","FERGIE",437
