"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",18730
"Cheerleader","OMI",16568
"Lean On f/MØ & DJ Snake","MAJOR LAZER",16337
"Good For You f/A$AP Rocky","SELENA GOMEZ",15179
"Bad Blood","TAYLOR SWIFT",12349
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",12033
"Cool For The Summer","DEMI LOVATO",11574
"Photograph","ED SHEERAN",10477
"Fight Song","RACHEL PLATTEN",10200
"Worth It f/Kid Ink","FIFTH HARMONY",9307
"Uma Thurman","FALL OUT BOY",9019
"Locked Away f/Adam Levine","R. CITY",9014
"Beautiful Now f/Jon Bellion","ZEDD",6305
"She's Kinda Hot","5 SECONDS OF SUMMER",6139
"See You Again f/Charlie Puth","WIZ KHALIFA",5917
"Drag Me Down","ONE DIRECTION",5840
"Should've Been Us","TORI KELLY",5751
"Cheyenne","JASON DERULO",5129
"Watch Me","SILENTO",4939
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",4896
"I Don't Like It, I Love It","FLO RIDA",4553
"Stitches","SHAWN MENDES",4173
"Love Myself","HAILEE STEINFELD",4168
"Ghost Town","ADAM LAMBERT",3769
"Black Magic","LITTLE MIX",3066
"The Hills","THE WEEKND",3025
"SUMMERTHING! f/Mike Taylor","AFROJACK",2723
"Post To Be f/Chris Brown&Jhene","OMARION",2575
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2381
"Classic Man","JIDENNA",2253
"Omen f/Sam Smith","DISCLOSURE",1871
"Here","ALESSIA CARA",1765
"Kiss Me Quick","NATHAN SYKES",1462
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1395
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1370
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1265
"Hold My Hand","JESS GLYNNE",1256
"Firestone f/Conrad","KYGO",1234
"Ex's and Oh's","ELLE KING",1200
"Trap Queen","FETTY WAP",1165
"Hide Away","DAYA",1126
"Renegades","X AMBASSADORS",1087
"Fire N Gold","BEA MILLER",1008
"Back Together f/Nicki Minaj","ROBIN THICKE",963
"Elastic Heart f/The Weeknd...","SIA",947
"Emergency","ICONA POP",830
"My Way f/Monty","FETTY WAP",712
"That's How You Know f/B. Rexha","NICO & VINZ",659
"Levels","NICK JONAS",625
"El Perdon","NICKY JAM",599
