"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",17173
"Dark Horse","KATY PERRY",15538
"Team","LORDE",15360
"Pompeii","BASTILLE",14685
"Talk Dirty f/2 Chainz","JASON DERULO",14344
"All Of Me","JOHN LEGEND",13001
"Neon Lights","DEMI LOVATO",8515
"The Man","ALOE BLACC",8454
"Counting Stars","ONEREPUBLIC",8058
"Best Day Of My Life","AMERICAN AUTHORS",7903
"Hey Brother","AVICII",7554
"Not A Bad Thing","JUSTIN TIMBERLAKE",6951
"Drunk In Love f/Jay Z","BEYONCE",6786
"Take Me Home f/Bebe Rexha","CASH CASH",6541
"Animals","MARTIN GARRIX",6375
"#Selfie","THE CHAINSMOKERS",5677
"The Monster f/Rihanna","EMINEM",5482
"Story Of My Life","ONE DIRECTION",5154
"La La La f/Sam Smith","NAUGHTY BOY",5051
"Ain't It Fun","PARAMORE",4600
"Show Me f/Chris Brown","KID INK",3945
"Young Girls","BRUNO MARS",3914
"Me And My Broken Heart","RIXTON",3404
"Classic","MKTO",3288
"Say Something w/C. Aguilera","A GREAT BIG WORLD",3280
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",3034
"Red Lights","TIESTO",2895
"Turn Down For What","DJ SNAKE & LIL JON",2719
"John Doe f/Priscilla","B.O.B",2225
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",2216
"Headlights","EMINEM",2173
"Wild Wild Love f/GRL","PITBULL",2079
"Latch f/Sam Smith","DISCLOSURE",1923
"Sleeping With A Friend","NEON TREES",1631
"Find You f/M. Koma & M. Bryant","ZEDD",1328
"Don't Say Goodnight","HOT CHELLE RAE",982
"Move","LITTLE MIX",958
"You're Mine (Eternal)","MARIAH CAREY",956
"Summer","CALVIN HARRIS",838
"She Ain't You","NEW HOLLOW",655
"Fancy f/Charlie XCX","IGGY AZALEA",647
"Human","CHRISTINA PERRI",597
"Ride","SOMO",592
"The Big Bang","KATY TIZ",533
"She Looks So Perfect","5 SECONDS OF SUMMER",514
"Pumpin Blood","NONONO",473
"I Want It All","KARMIN",424
"Let It Go","IDINA MENZEL",395
"Fall In Love","PHANTOGRAM",390
"All The Way","TIMEFLIES",359
