"Title","Artist","Spins"
"Sorry","JUSTIN BIEBER",18838
"Same Old Love","SELENA GOMEZ",17687
"Hello","ADELE",17088
"Here","ALESSIA CARA",15438
"On My Mind","ELLIE GOULDING",13221
"Like I'm Gonna Lose You","MEGHAN TRAINOR",13219
"In The Night","THE WEEKND",11132
"Stitches","SHAWN MENDES",9461
"Confident","DEMI LOVATO",8575
"Perfect","ONE DIRECTION",8150
"Roses f/Rozes","THE CHAINSMOKERS",8050
"Stressed Out","TWENTY ONE PILOTS",7868
"Hide Away","DAYA",7862
"Hotline Bling","DRAKE",7770
"Love Yourself","JUSTIN BIEBER",7637
"Wildest Dreams","TAYLOR SWIFT",6940
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",6208
"The Hills","THE WEEKND",5628
"What Do You Mean?","JUSTIN BIEBER",5171
"Ex's and Oh's","ELLE KING",5141
"Used To Love You","GWEN STEFANI",4909
"Cake By The Ocean","DNCE",4753
"One Call Away","CHARLIE PUTH",3975
"Irresistible f/Demi Lovato","FALL OUT BOY",3700
"When We Were Young","ADELE",3521
"My House","FLO RIDA",2983
"New Americana","HALSEY",2918
"Hollow","TORI KELLY",2820
"Get Ugly","JASON DERULO",2629
"Drag Me Down","ONE DIRECTION",2589
"The Fix f/Jeremih","NELLY",2187
"Sugar f/Francesco Yates","ROBIN SCHULZ",2102
"White Iverson","POST MALONE",2083
"Zero","CHRIS BROWN",1987
"Renegades","X AMBASSADORS",1976
"Player f/Chris Brown","TINASHE",1787
"Stand By You","RACHEL PLATTEN",1647
"679 f/Remy Boyz...","FETTY WAP",1633
"Antidote","TRAVI$ SCOTT",1613
"Make Up f/Chloe Angelides","R. CITY",1569
"Bang My Head f/Sia","DAVID GUETTA",1350
"Be Right There","DIPLO & SLEEPY TOM",1289
"Electric Love","BORNS",1275
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1261
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1191
"Drink You Away","JUSTIN TIMBERLAKE",1016
"Can't  Sleep Love","PENTATONIX",991
"Another Lonely Night","ADAM LAMBERT",938
"Dessert","DAWIN",878
"Focus","ARIANA GRANDE",785
