"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",16770
"Problem f/Iggy Azalea","ARIANA GRANDE",16644
"Am I Wrong","NICO & VINZ",14688
"Summer","CALVIN HARRIS",14647
"Rude","MAGIC!",11428
"Ain't It Fun","PARAMORE",10834
"Birthday","KATY PERRY",9482
"Latch f/Sam Smith","DISCLOSURE",9463
"Turn Down For What","DJ SNAKE & LIL JON",9121
"Classic","MKTO",8837
"Stay With Me","SAM SMITH",8637
"All Of Me","JOHN LEGEND",8565
"Me And My Broken Heart","RIXTON",7949
"Not A Bad Thing","JUSTIN TIMBERLAKE",7631
"Wiggle f/Snoop Dogg","JASON DERULO",7386
"Sing","ED SHEERAN",6665
"Love Runs Out","ONEREPUBLIC",6160
"Maps","MAROON 5",5152
"Come Get It Bae","PHARRELL WILLIAMS",4709
"Come With Me Now","KONGOS",4381
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",4283
"First Love","JENNIFER LOPEZ",3808
"Ten Feet Tall f/Wrabel","AFROJACK",3245
"Tennis Court","LORDE",3051
"Chandelier","SIA",2846
"The Big Bang","KATY TIZ",2662
"Na Na","TREY SONGZ",2565
"You & I","ONE DIRECTION",2540
"Wasted","TIESTO",2413
"Shower","BECKY G",2324
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2057
"Boom Clap","CHARLI XCX",2039
"I'm Ready","AJR",1906
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1519
"Sleeping With A Friend","NEON TREES",1468
"I Will Never Let You Down","RITA ORA",1419
"Forever","HAIM",1406
"Rather Be f/Jess Glynne","CLEAN BANDIT",1224
"She Looks So Perfect","5 SECONDS OF SUMMER",1124
"Empire","SHAKIRA",1043
"Cool Kids","ECHOSMITH",880
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",860
"We Are Done","MADDEN BROTHERS",782
"Loyal f/Lil' Wayne","CHRIS BROWN",759
"Addicted To You","AVICII",734
"2 On f/Schoolboy Q","TINASHE",657
"Jealous (I Ain't With It)","CHROMEO",608
"Girls Chase Boys","INGRID MICHAELSON",595
"One Minute More","CAPITAL CITIES",533
"Habits (Stay High)","TOVE LO",520
