"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16388
"Love Somebody","MAROON 5",13850
"Clarity f/Foxes","ZEDD",13625
"Radioactive","IMAGINE DRAGONS",12736
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10430
"Treasure","BRUNO MARS",10416
"I Need Your Love","CALVIN HARRIS F/E...",10328
"Safe And Sound","CAPITAL CITIES",9823
"Cups (Pitch Perfe...","ANNA KENDRICK",9537
"We Can't Stop","MILEY CYRUS",8735
"The Other Side","JASON DERULO",8272
"Get Lucky","DAFT PUNK",7863
"Summertime Sadnes...","LANA DEL REY",7702
"Take Back The Nig...","JUSTIN TIMBERLAKE",6816
"Roar","KATY PERRY",6812
"Holy Grail f/Just...","JAY Z",5235
"Best Song Ever","ONE DIRECTION",4551
"Come & Get It","SELENA GOMEZ",4256
"Gone, Gone, Gone","PHILLIP PHILLIPS",4078
"Applause","LADY GAGA",4016
"Wake Me Up","AVICII",3949
"Still Into You","PARAMORE",3827
"Turn The Night Up","ENRIQUE IGLESIAS",3789
"Everything Has .....","TAYLOR SWIFT",3500
"Glowing","NIKKI WILLIAMS",2800
"Beneath Your Beau...","LABRINTH",2777
"American Girl","BONNIE MCKEE",2678
"Right Now f/David...","RIHANNA",2397
"Sail","AWOLNATION",2360
"True Love f/Lily ...","PINK",2166
"The Way f/Mac Mil...","ARIANA GRANDE",1444
"Sweater Weather","NEIGHBOURHOOD",1406
"Royals","LORDE",1399
"Closer","TEGAN & SARA",1341
"Hold On We're Goi...","DRAKE",1322
"Live For The Nigh...","KREWELLA",1315
"Pretty Brown Eyes","CODY SIMPSON",1266
"Give It 2 U f/Ken...","ROBIN THICKE",1240
"First Time","JONAS BROTHERS",1207
"Chloe (You're The...","EMBLEM3",1202
"Miss Movin' On","FIFTH HARMONY",1092
"Can't Believe It ...","FLO RIDA",1048
"Crazy Kids","KE$HA",1037
"Made In The USA","DEMI LOVATO",1007
"This Is What It F...","ARMIN VAN BUUREN",821
"Slow Down","SELENA GOMEZ",572
"Popular Song f/Ar...","MIKA",474
"All Night","ICONA POP",418
"Alone Together","FALL OUT BOY",417
"Crooked Smile f/T...","J. COLE",401
