"Title","Artist","Spins"
"Roar","KATY PERRY",14997
"Safe And Sound","CAPITAL CITIES",13549
"Summertime Sadnes...","LANA DEL REY",12005
"Clarity f/Foxes","ZEDD",11701
"Blurred Lines f/P...","ROBIN THICKE",11415
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10789
"I Need Your Love","CALVIN HARRIS F/E...",10473
"Wake Me Up","AVICII",10223
"Holy Grail f/Just...","JAY Z",8828
"Love Somebody","MAROON 5",8571
"Applause","LADY GAGA",8179
"Royals","LORDE",8144
"We Can't Stop","MILEY CYRUS",7271
"Hold On We're Goi...","DRAKE",5883
"Still Into You","PARAMORE",5207
"Best Song Ever","ONE DIRECTION",5023
"Treasure","BRUNO MARS",4808
"Everything Has .....","TAYLOR SWIFT",4465
"Gone, Gone, Gone","PHILLIP PHILLIPS",4400
"Give It 2 U f/Ken...","ROBIN THICKE",4154
"Slow Down","SELENA GOMEZ",3999
"Berzerk","EMINEM",3332
"American Girl","BONNIE MCKEE",3160
"Take Back The Nig...","JUSTIN TIMBERLAKE",3147
"Sail","AWOLNATION",2831
"Turn The Night Up","ENRIQUE IGLESIAS",2804
"Closer","TEGAN & SARA",2714
"True Love f/Lily ...","PINK",2382
"Gorilla","BRUNO MARS",2264
"Wrecking Ball","MILEY CYRUS",1879
"Sweater Weather","NEIGHBOURHOOD",1865
"Miss Movin' On","FIFTH HARMONY",1814
"Live For The Nigh...","KREWELLA",1809
"Pretty Brown Eyes","CODY SIMPSON",1551
"Work Bitch","BRITNEY SPEARS",1512
"This Is What It F...","ARMIN VAN BUUREN",1490
"Can't Believe It ...","FLO RIDA",1074
"Crooked Smile f/T...","J. COLE",881
"Alone Together","FALL OUT BOY",873
"Demons","IMAGINE DRAGONS",833
"All Night","ICONA POP",812
"Lose Yourself To ...","DAFT PUNK",730
"Marry Me","JASON DERULO",657
"We Own The Night","THE WANTED",611
"Popular Song f/Ar...","MIKA",605
"Brave","SARA BAREILLES",547
"White Walls f/ScH...","MACKLEMORE & RYAN...",527
"Keep Me Crazy","CHRIS WALLACE",478
"Harlem","NEW POLITICS",477
"Atmosphere","KASKADE",381
