"Title","Artist","Spins"
"Pillowtalk","ZAYN",17038
"I Took A Pill In Ibiza","MIKE POSNER",15797
"7 Years","LUKAS GRAHAM",15676
"Cake By The Ocean","DNCE",14509
"Me Myself And I f/Bebe Rexha","G-EAZY",14248
"Love Yourself","JUSTIN BIEBER",12334
"NO","MEGHAN TRAINOR",12273
"Work From Home","FIFTH HARMONY",11881
"My House","FLO RIDA",11323
"Never Forget You","ZARA LARSSON & MNEK",10497
"Dangerous Woman","ARIANA GRANDE",8926
"Middle f/Bipolar Sunshine","DJ SNAKE",8262
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",8242
"Hands To Myself","SELENA GOMEZ",7418
"Close f/Tove Lo","NICK JONAS",6486
"Wild Things","ALESSIA CARA",5565
"Company","JUSTIN BIEBER",5522
"If It Ain't Love","JASON DERULO",5150
"Youth","TROYE SIVAN",4958
"Let It Go","JAMES BAY",4516
"One Dance f/Wizkid & Kyla","DRAKE",4206
"Work f/Drake","RIHANNA",3548
"Team","IGGY AZALEA",3481
"Lost Boy","RUTH B.",3353
"Kiss It Better","RIHANNA",2955
"Just Like Fire","PINK",2583
"You Don't Own Me f/G-Eazy","GRACE",2343
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2268
"Never Be Like You f/Kai","FLUME",2040
"Cheap Thrills","SIA",1709
"Ride","TWENTY ONE PILOTS",1631
"Sugar f/Francesco Yates","ROBIN SCHULZ",1629
"Light It Up f/Nyla","MAJOR LAZER",1577
"Make Me Like You","GWEN STEFANI",1508
"Victorious","PANIC! AT THE DISCO",1489
"New Romantics","TAYLOR SWIFT",1421
"Rock Bottom f/DNCE","HAILEE STEINFELD",1388
"Oui","JEREMIH",1254
"Sit Still, Look Pretty","DAYA",1202
"Pity Party","MELANIE MARTINEZ",1041
"Colors","HALSEY",1041
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",885
"Panda","DESIIGNER",843
"Might Not f/The Weeknd","BELLY",778
"Army","ELLIE GOULDING",746
"America's Sweetheart","ELLE KING",697
"Somebody To Love Me","TRYON",601
"Faded","ALAN WALKER",557
"I'm In Control f/Popcaan","ALUNAGEORGE",530
"Fast Car","JONAS BLUE",521
