"Title","Artist","Spins"
"Rude","MAGIC!",17842
"Am I Wrong","NICO & VINZ",17085
"Stay With Me","SAM SMITH",15600
"Latch f/Sam Smith","DISCLOSURE",14290
"Problem f/Iggy Azalea","ARIANA GRANDE",13809
"Summer","CALVIN HARRIS",10368
"Maps","MAROON 5",10054
"Fancy f/Charlie XCX","IGGY AZALEA",9891
"Boom Clap","CHARLI XCX",9632
"Love Runs Out","ONEREPUBLIC",8849
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8648
"Break Free f/Zedd","ARIANA GRANDE",6825
"Come Get It Bae","PHARRELL WILLIAMS",6772
"Chandelier","SIA",6386
"Rather Be f/Jess Glynne","CLEAN BANDIT",6131
"Black Widow f/Rita Ora","IGGY AZALEA",4999
"Shower","BECKY G",4999
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",4871
"Wasted","TIESTO",3707
"Come With Me Now","KONGOS",3562
"Hideaway","KIESZA",3018
"Ten Feet Tall f/Wrabel","AFROJACK",2988
"I Will Never Let You Down","RITA ORA",2987
"I'm Ready","AJR",2329
"Wiggle f/Snoop Dogg","JASON DERULO",2205
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2124
"All About That Bass","MEGHAN TRAINOR",2115
"Don't","ED SHEERAN",2009
"Cool Kids","ECHOSMITH",2003
"Amnesia","5 SECONDS OF SUMMER",1982
"Girls Chase Boys","INGRID MICHAELSON",1912
"2 On f/Schoolboy Q","TINASHE",1882
"We Are Done","MADDEN BROTHERS",1776
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1769
"A Sky Full Of Stars","COLDPLAY",1452
"Na Na","TREY SONGZ",1411
"Habits (Stay High)","TOVE LO",1333
"Sing","ED SHEERAN",1291
"Tennis Court","LORDE",1225
"Birthday","KATY PERRY",1119
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",999
"BO$$","FIFTH HARMONY",928
"Don't Tell 'Em f/YG","JEREMIH",921
"Jealous (I Ain't With It)","CHROMEO",835
"One Minute More","CAPITAL CITIES",794
"She Came To Give It To You","USHER",710
"Girls","THE 1975",627
"Waves","MR PROBZ",553
"Ugly Heart","G.R.L.",544
"First Flight Home","JAKE MILLER",537
