"Title","Artist","Spins"
"What Do You Mean?","JUSTIN BIEBER",18577
"Wildest Dreams","TAYLOR SWIFT",18216
"The Hills","THE WEEKND",17245
"Stitches","SHAWN MENDES",15062
"Locked Away f/Adam Levine","R. CITY",14203
"Good For You f/A$AP Rocky","SELENA GOMEZ",10796
"Drag Me Down","ONE DIRECTION",9859
"Can't Feel My Face","THE WEEKND",8665
"Downtown","MACKLEMORE & RYAN LEWIS",8584
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8399
"Renegades","X AMBASSADORS",8385
"On My Mind","ELLIE GOULDING",7997
"Hotline Bling","DRAKE",7688
"Love Myself","HAILEE STEINFELD",6967
"Levels","NICK JONAS",6918
"Ex's and Oh's","ELLE KING",6768
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",6570
"Here","ALESSIA CARA",6468
"Same Old Love","SELENA GOMEZ",6195
"Cool For The Summer","DEMI LOVATO",5530
"Powerful f/Ellie Goulding","MAJOR LAZER",4827
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4173
"Confident","DEMI LOVATO",3887
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",3290
"Hide Away","DAYA",2798
"Hold Me Up","CONRAD SEWELL",2749
"Hold My Hand","JESS GLYNNE",2342
"679 f/Remy Boyz...","FETTY WAP",2221
"Feelings","MAROON 5",2188
"El Perdon","NICKY JAM",1899
"Something Better f/Lady A.","AUDIEN",1789
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1714
"Cake By The Ocean","DNCE",1678
"Hey Everybody!","5 SECONDS OF SUMMER",1529
"Break A Sweat","BECKY G",1427
"Roses f/Rozes","THE CHAINSMOKERS",1279
"That's How You Know f/B. Rexha","NICO & VINZ",1163
"Hula Hoop","OMI",1017
"New Americana","HALSEY",908
"Only Love f/Pitbull","SHAGGY",824
"Alive","SIA",764
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",741
"Can't  Sleep Love","PENTATONIX",726
"No Doubt About It","EMPIRE CAST",685
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",543
"Gibberish f/Hoodie Allen","MAX",489
"The Fix f/Jeremih","NELLY",487
"Run Away With Me","CARLY RAE JEPSEN",472
"Hit The Quan","IHEARTMEMPHIS",449
"Perfect","ONE DIRECTION",432
