"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",17060
"Talk Dirty f/2 Chainz","JASON DERULO",15652
"All Of Me","JOHN LEGEND",15267
"Dark Horse","KATY PERRY",14504
"Team","LORDE",13173
"Pompeii","BASTILLE",12650
"Neon Lights","DEMI LOVATO",9256
"Best Day Of My Life","AMERICAN AUTHORS",9032
"The Man","ALOE BLACC",8996
"Not A Bad Thing","JUSTIN TIMBERLAKE",8365
"Hey Brother","AVICII",8119
"Animals","MARTIN GARRIX",7029
"#Selfie","THE CHAINSMOKERS",6153
"La La La f/Sam Smith","NAUGHTY BOY",5990
"Ain't It Fun","PARAMORE",5747
"Me And My Broken Heart","RIXTON",4973
"Take Me Home f/Bebe Rexha","CASH CASH",4491
"Drunk In Love f/Jay Z","BEYONCE",4375
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",3963
"Classic","MKTO",3910
"Red Lights","TIESTO",3729
"Show Me f/Chris Brown","KID INK",3589
"Wild Wild Love f/GRL","PITBULL",3565
"Turn Down For What","DJ SNAKE & LIL JON",3330
"Headlights","EMINEM",2628
"John Doe f/Priscilla","B.O.B",2298
"Say Something w/C. Aguilera","A GREAT BIG WORLD",2239
"Latch f/Sam Smith","DISCLOSURE",2159
"Sleeping With A Friend","NEON TREES",2035
"She Looks So Perfect","5 SECONDS OF SUMMER",1922
"Young Girls","BRUNO MARS",1874
"Summer","CALVIN HARRIS",1804
"Find You f/M. Koma & M. Bryant","ZEDD",1562
"Fancy f/Charlie XCX","IGGY AZALEA",1448
"The Big Bang","KATY TIZ",1285
"Don't Say Goodnight","HOT CHELLE RAE",1185
"Am I Wrong","NICO & VINZ",1132
"Move","LITTLE MIX",1094
"You're Mine (Eternal)","MARIAH CAREY",1018
"She Ain't You","NEW HOLLOW",891
"Empire","SHAKIRA",835
"Human","CHRISTINA PERRI",743
"G.U.Y.","LADY GAGA",670
"Fall In Love","PHANTOGRAM",516
"Ten Feet Tall f/Wrabel","AFROJACK",510
"Ride","SOMO",495
"Loyal f/Lil' Wayne","CHRIS BROWN",457
"Na Na","TREY SONGZ",434
"Birthday","KATY PERRY",422
"FALLINLOVE2NITE f/Z. Deschanel","PRINCE",367
