"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",17634
"Problem f/Iggy Azalea","ARIANA GRANDE",17115
"Rude","MAGIC!",16864
"Summer","CALVIN HARRIS",14697
"Fancy f/Charlie XCX","IGGY AZALEA",13220
"Stay With Me","SAM SMITH",12107
"Latch f/Sam Smith","DISCLOSURE",11983
"Maps","MAROON 5",8344
"Love Runs Out","ONEREPUBLIC",8198
"Classic","MKTO",8157
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",6809
"Wiggle f/Snoop Dogg","JASON DERULO",6480
"Boom Clap","CHARLI XCX",6242
"Come Get It Bae","PHARRELL WILLIAMS",6011
"Come With Me Now","KONGOS",5281
"Not A Bad Thing","JUSTIN TIMBERLAKE",4804
"Rather Be f/Jess Glynne","CLEAN BANDIT",4552
"Chandelier","SIA",4307
"Shower","BECKY G",4099
"Ten Feet Tall f/Wrabel","AFROJACK",3904
"Wasted","TIESTO",3747
"Me And My Broken Heart","RIXTON",3587
"Tennis Court","LORDE",3569
"Birthday","KATY PERRY",3434
"First Love","JENNIFER LOPEZ",3423
"Break Free f/Zedd","ARIANA GRANDE",3241
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3082
"Na Na","TREY SONGZ",2783
"I Will Never Let You Down","RITA ORA",2663
"Black Widow f/Rita Ora","IGGY AZALEA",2552
"I'm Ready","AJR",2537
"Sing","ED SHEERAN",2459
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1581
"Hideaway","KIESZA",1577
"Cool Kids","ECHOSMITH",1493
"We Are Done","MADDEN BROTHERS",1469
"Girls Chase Boys","INGRID MICHAELSON",1171
"2 On f/Schoolboy Q","TINASHE",1156
"Habits (Stay High)","TOVE LO",1001
"A Sky Full Of Stars","COLDPLAY",935
"Jealous (I Ain't With It)","CHROMEO",909
"One Minute More","CAPITAL CITIES",757
"Loyal f/Lil' Wayne","CHRIS BROWN",702
"Addicted To You","AVICII",681
"All About That Bass","MEGHAN TRAINOR",678
"Ugly Heart","G.R.L.",505
"Don't","ED SHEERAN",500
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",483
"Waves","MR PROBZ",438
"Get Low","DILLON FRANCIS & DJ SNAKE",383
