"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",15716
"Stay With Me","SAM SMITH",15147
"Rude","MAGIC!",13314
"Maps","MAROON 5",12547
"Am I Wrong","NICO & VINZ",10849
"All About That Bass","MEGHAN TRAINOR",10645
"Break Free f/Zedd","ARIANA GRANDE",10180
"Latch f/Sam Smith","DISCLOSURE",9995
"Rather Be f/Jess Glynne","CLEAN BANDIT",9869
"Shake It Off","TAYLOR SWIFT",9656
"Chandelier","SIA",9265
"Black Widow f/Rita Ora","IGGY AZALEA",8933
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8676
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",8331
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",7685
"Problem f/Iggy Azalea","ARIANA GRANDE",7017
"Hideaway","KIESZA",4888
"Don't Tell 'Em f/YG","JEREMIH",4737
"Cool Kids","ECHOSMITH",4592
"This Is How We Do","KATY PERRY",4501
"Amnesia","5 SECONDS OF SUMMER",4395
"Habits (Stay High)","TOVE LO",4353
"Don't","ED SHEERAN",4183
"A Sky Full Of Stars","COLDPLAY",3213
"Girls Chase Boys","INGRID MICHAELSON",3199
"Love Runs Out","ONEREPUBLIC",3130
"I Will Never Let You Down","RITA ORA",3076
"Shower","BECKY G",2764
"2 On f/Schoolboy Q","TINASHE",2727
"Fireball f/John Ryan","PITBULL",2136
"Anaconda","NICKI MINAJ",1913
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1615
"Girls","THE 1975",1357
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1190
"Waves","MR PROBZ",1127
"First Flight Home","JAKE MILLER",1121
"Trumpets","JASON DERULO",965
"BO$$","FIFTH HARMONY",941
"American Dream","MKTO",868
"Undressed","KIM CESARION",847
"Wait On Me","RIXTON",740
"Bend Ova f/Tyga","LIL JON",680
"Can't Stop Drinking About You","BEBE REXHA",670
"V. 3005","CHILDISH GAMBINO",668
"Ugly Heart","G.R.L.",644
"Come Get It Bae","PHARRELL WILLIAMS",614
"Secrets","MARY LAMBERT",592
"She Came To Give It To You","USHER",565
"Wiggle f/Snoop Dogg","JASON DERULO",560
"We Are Done","MADDEN BROTHERS",549
