"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17200
"Talk Dirty f/2 Chainz","JASON DERULO",16344
"Happy","PHARRELL WILLIAMS",15556
"Dark Horse","KATY PERRY",12958
"Not A Bad Thing","JUSTIN TIMBERLAKE",10643
"Neon Lights","DEMI LOVATO",10620
"Best Day Of My Life","AMERICAN AUTHORS",10156
"Pompeii","BASTILLE",9217
"Team","LORDE",9178
"Hey Brother","AVICII",8612
"The Man","ALOE BLACC",7966
"Animals","MARTIN GARRIX",7393
"La La La f/Sam Smith","NAUGHTY BOY",7058
"Ain't It Fun","PARAMORE",6967
"Me And My Broken Heart","RIXTON",6398
"Red Lights","TIESTO",5237
"Wild Wild Love f/GRL","PITBULL",5153
"Sing","ED SHEERAN",4965
"Turn Down For What","DJ SNAKE & LIL JON",4716
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4580
"Classic","MKTO",4524
"She Looks So Perfect","5 SECONDS OF SUMMER",3307
"#Selfie","THE CHAINSMOKERS",3199
"Summer","CALVIN HARRIS",2938
"Fancy f/Charlie XCX","IGGY AZALEA",2776
"Am I Wrong","NICO & VINZ",2765
"Sleeping With A Friend","NEON TREES",2665
"Latch f/Sam Smith","DISCLOSURE",2450
"Headlights","EMINEM",2392
"John Doe f/Priscilla","B.O.B",2336
"Show Me f/Chris Brown","KID INK",1961
"G.U.Y.","LADY GAGA",1774
"Birthday","KATY PERRY",1615
"The Big Bang","KATY TIZ",1409
"Don't Say Goodnight","HOT CHELLE RAE",1328
"Take Me Home f/Bebe Rexha","CASH CASH",1238
"Empire","SHAKIRA",1152
"She Ain't You","NEW HOLLOW",1118
"Drunk In Love f/Jay Z","BEYONCE",1080
"Find You f/M. Koma & M. Bryant","ZEDD",1029
"Human","CHRISTINA PERRI",904
"Ten Feet Tall f/Wrabel","AFROJACK",756
"Rude","MAGIC!",713
"I'm Ready","AJR",675
"Come With Me Now","KONGOS",658
"Loyal f/Lil' Wayne","CHRIS BROWN",522
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",515
"Chandelier","SIA",479
"Na Na","TREY SONGZ",479
"The Walker","FITZ & THE TANTRUMS",473
