"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",18001
"Shut Up And Dance","WALK THE MOON",17842
"See You Again f/Charlie Puth","WIZ KHALIFA",17592
"Want To Want Me","JASON DERULO",16741
"Talking Body","TOVE LO",14552
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13056
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11298
"Worth It f/Kid Ink","FIFTH HARMONY",9908
"Honey, I'm Good","ANDY GRAMMER",8903
"This Summer's Gonna Hurt...","MAROON 5",8869
"Cheerleader","OMI",8735
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8395
"The Night Is Still Young","NICKI MINAJ",6844
"Lean On f/MØ & DJ Snake","MAJOR LAZER",6671
"Elastic Heart f/The Weeknd...","SIA",6514
"Earned It","THE WEEKND",5843
"Can't Feel My Face","THE WEEKND",5841
"Bright","ECHOSMITH",4595
"Budapest","GEORGE EZRA",4533
"Photograph","ED SHEERAN",4495
"Fun f/Chris Brown","PITBULL",4220
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3319
"Fight Song","RACHEL PLATTEN",2901
"Uma Thurman","FALL OUT BOY",2874
"GDFR f/Sage The Gemini","FLO RIDA",2833
"Trap Queen","FETTY WAP",2643
"One Last Time","ARIANA GRANDE",2371
"Ghost Town","ADAM LAMBERT",2082
"Beautiful Now f/Jon Bellion","ZEDD",2006
"Post To Be f/Chris Brown&Jhene","OMARION",1996
"Take Your Time","SAM HUNT",1982
"Stitches","SHAWN MENDES",1709
"Should've Been Us","TORI KELLY",1655
"Pray To God f/HAIM","CALVIN HARRIS",1632
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1600
"I Don't Like It, I Love It","FLO RIDA",1449
"King","YEARS & YEARS",1385
"Like I Can","SAM SMITH",1380
"Beautiful Life","NICK FRADIANI",1146
"Classic Man","JIDENNA",1059
"Bad Girls","MKTO",1032
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1025
"In Love With A Boy","KAYA STEWART",982
"Watch Me","SILENTO",708
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",680
"Around The World f/Fetty Wap","NATALIE LA ROSE",655
"Back It Up","PRINCE ROYCE",585
"I Really Like You","CARLY RAE JEPSEN",554
"Fire N Gold","BEA MILLER",486
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",464
