"Title","Artist","Spins"
"Come & Get It","SELENA GOMEZ",14159
"Blurred Lines f/P...","ROBIN THICKE",14059
"Get Lucky","DAFT PUNK",13732
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",13211
"Radioactive","IMAGINE DRAGONS",12972
"Mirrors","JUSTIN TIMBERLAKE",11091
"Cruise","FLORIDA-GEORGIA L...",10114
"I Love It f/Charl...","ICONA POP",9618
"The Other Side","JASON DERULO",9524
"Clarity f/Foxes","ZEDD",9323
"Treasure","BRUNO MARS",8435
"My Songs Know Wha...","FALL OUT BOY",7826
"Love Somebody","MAROON 5",7395
"I Need Your Love","CALVIN HARRIS F/E...",7312
"Just Give Me A Re...","PINK",6009
"Cups (Pitch Perfe...","ANNA KENDRICK",5869
"The Way f/Mac Mil...","ARIANA GRANDE",5485
"#Beautiful f/Migu...","MARIAH CAREY",4966
"Safe And Sound","CAPITAL CITIES",4875
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4603
"We Can't Stop","MILEY CYRUS",4367
"Right Now f/David...","RIHANNA",4170
"Heart Attack","DEMI LOVATO",3699
"Crazy Kids","KE$HA",3613
"Ooh La La","BRITNEY SPEARS",3486
"What About Love","AUSTIN MAHONE",3269
"Lego House","ED SHEERAN",2861
"Glowing","NIKKI WILLIAMS",2564
"Chloe (You're The...","EMBLEM3",2074
"Gone, Gone, Gone","PHILLIP PHILLIPS",1853
"Beneath Your Beau...","LABRINTH",1745
"Holy Grail f/Just...","JAY Z",1510
"Beat It f/Chris B...","SEAN KINGSTON",1454
"Power Trip f/Migu...","J. COLE",1418
"Still Into You","PARAMORE",1352
"Play Hard f/Ne-Yo...","DAVID GUETTA",1329
"Sail","AWOLNATION",1221
"People Like Us","KELLY CLARKSON",1190
"Outta Nowhere f/D...","PITBULL",994
"Acapella","KARMIN",958
"#thatpower","WILL.I.AM F/JUSTI...",888
"Next To Me","EMELI SANDE",819
"Bubble Butt f/Bru...","MAJOR LAZER",798
"Here's To Never G...","AVRIL LAVIGNE",754
"Closer","TEGAN & SARA",664
"I Choose U","TIMEFLIES",571
"Sweater Weather","NEIGHBOURHOOD",538
"Bad f/Tiara Thoma...","WALE",529
"L.A. Story f/Mike...","SAMMY ADAMS",490
"Summertime Sadnes...","LANA DEL REY",466
