"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15962
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15203
"Just Give Me A Re...","PINK",14128
"I Love It f/Charl...","ICONA POP",12351
"Heart Attack","DEMI LOVATO",12156
"Stay f/Mikky Ekko","RIHANNA",10786
"Come & Get It","SELENA GOMEZ",9144
"My Songs Know Wha...","FALL OUT BOY",7519
"Cruise","FLORIDA-GEORGIA L...",7511
"When I Was Your M...","BRUNO MARS",7495
"#thatpower","WILL.I.AM F/JUSTI...",7407
"The Other Side","JASON DERULO",6633
"The Way f/Mac Mil...","ARIANA GRANDE",6629
"Feel This Moment","PITBULL",5855
"Get Lucky","DAFT PUNK",5441
"#Beautiful f/Migu...","MARIAH CAREY",5380
"Next To Me","EMELI SANDE",4842
"Alive","KREWELLA",4686
"22","TAYLOR SWIFT",4558
"Here's To Never G...","AVRIL LAVIGNE",4495
"Clarity f/Foxes","ZEDD",4338
"Radioactive","IMAGINE DRAGONS",4139
"Treasure","BRUNO MARS",3834
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3676
"I Need Your Love","CALVIN HARRIS F/E...",3169
"Lego House","ED SHEERAN",3053
"Cups (Pitch Perfe...","ANNA KENDRICK",2892
"Live It Up","JENNIFER LOPEZ F/...",2317
"Fine China","CHRIS BROWN",2283
"Crazy Kids","KE$HA",1950
"Blurred Lines f/P...","ROBIN THICKE",1934
"Love Somebody","MAROON 5",1932
"Glowing","NIKKI WILLIAMS",1559
"People Like Us","KELLY CLARKSON",1536
"Wings","LITTLE MIX",1362
"I Will Wait","MUMFORD & SONS",1239
"Crickets f/Jeremi...","DROP CITY YACHT C...",1174
"Safe And Sound","CAPITAL CITIES",1109
"Carry On","FUN.",1093
"Chloe (You're The...","EMBLEM3",946
"Thank You","MKTO",852
"Beat It f/Chris B...","SEAN KINGSTON",679
"Still Into You","PARAMORE",630
"Beneath Your Beau...","LABRINTH",620
"Power Trip f/Migu...","J. COLE",616
"This Is The New Y...","A GREAT BIG WORLD",546
"A Million Lives","JAKE MILLER",525
"Same Love f/Mary ...","MACKLEMORE & RYAN...",492
"Battle Scars f/Gu...","LUPE FIASCO",428
"Right Now f/David...","RIHANNA",396
