"Title","Artist","Spins"
"Royals","LORDE",16495
"Wake Me Up","AVICII",16357
"Roar","KATY PERRY",16061
"Wrecking Ball","MILEY CYRUS",12651
"Holy Grail f/Just...","JAY Z",11574
"Applause","LADY GAGA",11338
"Hold On We're Goi...","DRAKE",10373
"Summertime Sadnes...","LANA DEL REY",10166
"Slow Down","SELENA GOMEZ",7755
"Still Into You","PARAMORE",7698
"Gorilla","BRUNO MARS",6749
"Give It 2 U f/Ken...","ROBIN THICKE",6150
"Work Bitch","BRITNEY SPEARS",5587
"Everything Has .....","TAYLOR SWIFT",5555
"TKO","JUSTIN TIMBERLAKE",5313
"Demons","IMAGINE DRAGONS",4945
"Closer","TEGAN & SARA",4317
"Marry Me","JASON DERULO",3932
"Sail","AWOLNATION",3809
"Sweater Weather","NEIGHBOURHOOD",3009
"What Now","RIHANNA",2878
"Rough Water f/Jas...","TRAVIE MCCOY",2569
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2558
"True Love f/Lily ...","PINK",2504
"Stay The Night f/...","ZEDD",2349
"Berzerk","EMINEM",2323
"Crooked Smile f/T...","J. COLE",2155
"Miss Movin' On","FIFTH HARMONY",1945
"We Can't Stop","MILEY CYRUS",1920
"Alone Together","FALL OUT BOY",1628
"This Is What It F...","ARMIN VAN BUUREN",1562
"All Night","ICONA POP",1547
"Timber f/Ke$ha","PITBULL",1499
"White Walls f/ScH...","MACKLEMORE & RYAN...",1480
"Let Her Go","PASSENGER",1400
"Counting Stars","ONEREPUBLIC",1344
"Burn","ELLIE GOULDING",1283
"My Kind Of Love","EMELI SANDE",1283
"Heart Attack","ENRIQUE IGLESIAS",1263
"Unconditionally","KATY PERRY",1153
"Brave","SARA BAREILLES",1146
"Live For The Nigh...","KREWELLA",1028
"Love More f/Nicki...","CHRIS BROWN",991
"We Own The Night","THE WANTED",949
"Love Me Again","JOHN NEWMAN",909
"I Wish f/T.I.","CHER LLOYD",895
"Replay","ZENDAYA",830
"Harlem","NEW POLITICS",777
"The Fox","YLVIS",694
"Keep Me Crazy","CHRIS WALLACE",680
