"Title","Artist","Spins"
"Stay With Me","SAM SMITH",17258
"Rude","MAGIC!",17049
"Am I Wrong","NICO & VINZ",15361
"Latch f/Sam Smith","DISCLOSURE",15333
"Boom Clap","CHARLI XCX",12682
"Maps","MAROON 5",11209
"Problem f/Iggy Azalea","ARIANA GRANDE",10451
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9332
"Love Runs Out","ONEREPUBLIC",8348
"Rather Be f/Jess Glynne","CLEAN BANDIT",8317
"Break Free f/Zedd","ARIANA GRANDE",8305
"Chandelier","SIA",7610
"Fancy f/Charlie XCX","IGGY AZALEA",7414
"Summer","CALVIN HARRIS",7046
"Black Widow f/Rita Ora","IGGY AZALEA",6978
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6808
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",5589
"Shower","BECKY G",5400
"Come Get It Bae","PHARRELL WILLIAMS",5382
"All About That Bass","MEGHAN TRAINOR",5106
"Hideaway","KIESZA",3472
"I Will Never Let You Down","RITA ORA",3414
"Cool Kids","ECHOSMITH",3106
"Amnesia","5 SECONDS OF SUMMER",3078
"Don't","ED SHEERAN",2990
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2609
"Girls Chase Boys","INGRID MICHAELSON",2567
"2 On f/Schoolboy Q","TINASHE",2338
"Don't Tell 'Em f/YG","JEREMIH",2204
"We Are Done","MADDEN BROTHERS",2001
"A Sky Full Of Stars","COLDPLAY",1946
"Habits (Stay High)","TOVE LO",1766
"Wasted","TIESTO",1473
"This Is How We Do","KATY PERRY",1442
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1177
"Come With Me Now","KONGOS",1155
"Girls","THE 1975",1147
"BO$$","FIFTH HARMONY",1118
"Wiggle f/Snoop Dogg","JASON DERULO",1101
"Sing","ED SHEERAN",1082
"Fireball f/John Ryan","PITBULL",1031
"She Came To Give It To You","USHER",987
"First Flight Home","JAKE MILLER",850
"Anaconda","NICKI MINAJ",836
"I'm Ready","AJR",765
"Waves","MR PROBZ",719
"Ugly Heart","G.R.L.",601
"V. 3005","CHILDISH GAMBINO",536
"Undressed","KIM CESARION",467
"American Dream","MKTO",426
