"Title","Artist","Spins"
"Wake Me Up","AVICII",16543
"Royals","LORDE",15969
"Wrecking Ball","MILEY CYRUS",15454
"Roar","KATY PERRY",12495
"Applause","LADY GAGA",12110
"Hold On We're Goi...","DRAKE",11775
"Slow Down","SELENA GOMEZ",9529
"Demons","IMAGINE DRAGONS",8783
"Still Into You","PARAMORE",8131
"Holy Grail f/Just...","JAY Z",7836
"Gorilla","BRUNO MARS",7021
"TKO","JUSTIN TIMBERLAKE",6372
"Unconditionally","KATY PERRY",6010
"Summertime Sadnes...","LANA DEL REY",5818
"Marry Me","JASON DERULO",5143
"Stay The Night f/...","ZEDD",4629
"Sweater Weather","NEIGHBOURHOOD",4510
"Everything Has .....","TAYLOR SWIFT",4209
"Timber f/Ke$ha","PITBULL",4201
"Closer","TEGAN & SARA",4161
"What Now","RIHANNA",3917
"Rough Water f/Jas...","TRAVIE MCCOY",3737
"Counting Stars","ONEREPUBLIC",3601
"The Monster f/Rih...","EMINEM",3470
"Work Bitch","BRITNEY SPEARS",2886
"Give It 2 U f/Ken...","ROBIN THICKE",2694
"White Walls f/ScH...","MACKLEMORE & RYAN...",2364
"Heart Attack","ENRIQUE IGLESIAS",2348
"Crooked Smile f/T...","J. COLE",2322
"Let Her Go","PASSENGER",2248
"Burn","ELLIE GOULDING",1995
"Sail","AWOLNATION",1967
"Alone Together","FALL OUT BOY",1787
"Do What U Want f/...","LADY GAGA",1731
"Story Of My Life","ONE DIRECTION",1708
"Brave","SARA BAREILLES",1558
"All Night","ICONA POP",1517
"My Kind Of Love","EMELI SANDE",1445
"Replay","ZENDAYA",1443
"Love Me Again","JOHN NEWMAN",1402
"Harlem","NEW POLITICS",1150
"Love More f/Nicki...","CHRIS BROWN",910
"Keep Me Crazy","CHRIS WALLACE",868
"Beware f/Lil Wayn...","BIG SEAN",837
"Thinking About Yo...","CALVIN HARRIS",769
"Take Me Home","MIDNIGHT RED",742
"The Fox","YLVIS",740
"Right There f/Big...","ARIANA GRANDE",627
"I Wish f/T.I.","CHER LLOYD",575
"We Own The Night","THE WANTED",516
