"Title","Artist","Spins"
"Royals","LORDE",16381
"Roar","KATY PERRY",16365
"Wake Me Up","AVICII",16213
"Wrecking Ball","MILEY CYRUS",12260
"Holy Grail f/Just...","JAY Z",11650
"Applause","LADY GAGA",11349
"Summertime Sadnes...","LANA DEL REY",10796
"Hold On We're Goi...","DRAKE",10195
"Still Into You","PARAMORE",7668
"Slow Down","SELENA GOMEZ",7658
"Safe And Sound","CAPITAL CITIES",7022
"Gorilla","BRUNO MARS",6646
"Give It 2 U f/Ken...","ROBIN THICKE",6168
"Everything Has .....","TAYLOR SWIFT",5616
"Work Bitch","BRITNEY SPEARS",5613
"TKO","JUSTIN TIMBERLAKE",5158
"Demons","IMAGINE DRAGONS",4633
"Closer","TEGAN & SARA",4223
"Sail","AWOLNATION",3895
"Marry Me","JASON DERULO",3792
"Sweater Weather","NEIGHBOURHOOD",2850
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2797
"Berzerk","EMINEM",2793
"What Now","RIHANNA",2697
"True Love f/Lily ...","PINK",2629
"Rough Water f/Jas...","TRAVIE MCCOY",2371
"Crooked Smile f/T...","J. COLE",2134
"Stay The Night f/...","ZEDD",2061
"Miss Movin' On","FIFTH HARMONY",2035
"We Can't Stop","MILEY CYRUS",2018
"This Is What It F...","ARMIN VAN BUUREN",1596
"Alone Together","FALL OUT BOY",1576
"All Night","ICONA POP",1494
"White Walls f/ScH...","MACKLEMORE & RYAN...",1359
"Live For The Nigh...","KREWELLA",1331
"Let Her Go","PASSENGER",1305
"Counting Stars","ONEREPUBLIC",1248
"My Kind Of Love","EMELI SANDE",1240
"Burn","ELLIE GOULDING",1171
"Timber f/Ke$ha","PITBULL",1167
"Heart Attack","ENRIQUE IGLESIAS",1145
"Brave","SARA BAREILLES",1110
"Gone, Gone, Gone","PHILLIP PHILLIPS",1004
"Love More f/Nicki...","CHRIS BROWN",968
"We Own The Night","THE WANTED",939
"I Wish f/T.I.","CHER LLOYD",890
"Love Me Again","JOHN NEWMAN",878
"Harlem","NEW POLITICS",787
"Unconditionally","KATY PERRY",721
"Replay","ZENDAYA",720
