"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",17080
"Talk Dirty f/2 Chainz","JASON DERULO",15427
"All Of Me","JOHN LEGEND",14683
"Dark Horse","KATY PERRY",14628
"Team","LORDE",13550
"Pompeii","BASTILLE",13289
"Neon Lights","DEMI LOVATO",9016
"The Man","ALOE BLACC",8867
"Best Day Of My Life","AMERICAN AUTHORS",8801
"Not A Bad Thing","JUSTIN TIMBERLAKE",8009
"Hey Brother","AVICII",7995
"Counting Stars","ONEREPUBLIC",7537
"Animals","MARTIN GARRIX",6698
"#Selfie","THE CHAINSMOKERS",6049
"La La La f/Sam Smith","NAUGHTY BOY",5614
"Ain't It Fun","PARAMORE",5515
"Drunk In Love f/Jay Z","BEYONCE",5333
"Take Me Home f/Bebe Rexha","CASH CASH",5300
"Me And My Broken Heart","RIXTON",4457
"Show Me f/Chris Brown","KID INK",3783
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",3653
"Classic","MKTO",3652
"Red Lights","TIESTO",3444
"Turn Down For What","DJ SNAKE & LIL JON",3053
"Wild Wild Love f/GRL","PITBULL",3037
"Headlights","EMINEM",2507
"Young Girls","BRUNO MARS",2419
"Say Something w/C. Aguilera","A GREAT BIG WORLD",2351
"John Doe f/Priscilla","B.O.B",2341
"Latch f/Sam Smith","DISCLOSURE",2133
"Sleeping With A Friend","NEON TREES",1958
"Summer","CALVIN HARRIS",1513
"She Looks So Perfect","5 SECONDS OF SUMMER",1410
"Find You f/M. Koma & M. Bryant","ZEDD",1395
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",1164
"The Big Bang","KATY TIZ",1157
"Don't Say Goodnight","HOT CHELLE RAE",1127
"Fancy f/Charlie XCX","IGGY AZALEA",1098
"You're Mine (Eternal)","MARIAH CAREY",1057
"Move","LITTLE MIX",1037
"She Ain't You","NEW HOLLOW",820
"Human","CHRISTINA PERRI",689
"Am I Wrong","NICO & VINZ",679
"Empire","SHAKIRA",636
"Ride","SOMO",522
"G.U.Y.","LADY GAGA",493
"Fall In Love","PHANTOGRAM",478
"Ten Feet Tall f/Wrabel","AFROJACK",418
"Loyal f/Lil' Wayne","CHRIS BROWN",415
"Na Na","TREY SONGZ",405
