"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17150
"Talk Dirty f/2 Chainz","JASON DERULO",15688
"Happy","PHARRELL WILLIAMS",14861
"Dark Horse","KATY PERRY",12220
"Not A Bad Thing","JUSTIN TIMBERLAKE",11827
"Best Day Of My Life","AMERICAN AUTHORS",10700
"Neon Lights","DEMI LOVATO",10097
"Pompeii","BASTILLE",8577
"Hey Brother","AVICII",8024
"Team","LORDE",7907
"Ain't It Fun","PARAMORE",7882
"La La La f/Sam Smith","NAUGHTY BOY",7397
"Animals","MARTIN GARRIX",7205
"Me And My Broken Heart","RIXTON",6961
"Sing","ED SHEERAN",6797
"The Man","ALOE BLACC",6379
"Turn Down For What","DJ SNAKE & LIL JON",5858
"Wild Wild Love f/GRL","PITBULL",5699
"Red Lights","TIESTO",5441
"Classic","MKTO",5026
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4675
"She Looks So Perfect","5 SECONDS OF SUMMER",4038
"Fancy f/Charlie XCX","IGGY AZALEA",3731
"Summer","CALVIN HARRIS",3424
"Am I Wrong","NICO & VINZ",3327
"Birthday","KATY PERRY",3256
"Sleeping With A Friend","NEON TREES",2927
"Latch f/Sam Smith","DISCLOSURE",2668
"G.U.Y.","LADY GAGA",1913
"John Doe f/Priscilla","B.O.B",1774
"Show Me f/Chris Brown","KID INK",1707
"The Big Bang","KATY TIZ",1665
"Headlights","EMINEM",1452
"Don't Say Goodnight","HOT CHELLE RAE",1384
"Empire","SHAKIRA",1284
"Come With Me Now","KONGOS",1209
"She Ain't You","NEW HOLLOW",1205
"#Selfie","THE CHAINSMOKERS",1161
"Rude","MAGIC!",1151
"Human","CHRISTINA PERRI",993
"Ten Feet Tall f/Wrabel","AFROJACK",921
"Take Me Home f/Bebe Rexha","CASH CASH",843
"Drunk In Love f/Jay Z","BEYONCE",757
"I'm Ready","AJR",737
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",689
"Loyal f/Lil' Wayne","CHRIS BROWN",668
"Chandelier","SIA",626
"You & I","ONE DIRECTION",612
"Forever","HAIM",583
"Na Na","TREY SONGZ",545
