"Title","Artist","Spins"
"Roar","KATY PERRY",16278
"Summertime Sadnes...","LANA DEL REY",13123
"Safe And Sound","CAPITAL CITIES",12892
"Wake Me Up","AVICII",12370
"Royals","LORDE",10622
"Holy Grail f/Just...","JAY Z",10148
"Applause","LADY GAGA",9563
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8895
"Blurred Lines f/P...","ROBIN THICKE",8494
"Clarity f/Foxes","ZEDD",8328
"I Need Your Love","CALVIN HARRIS F/E...",7996
"Hold On We're Goi...","DRAKE",7584
"Still Into You","PARAMORE",6095
"Love Somebody","MAROON 5",5966
"Wrecking Ball","MILEY CYRUS",5540
"Give It 2 U f/Ken...","ROBIN THICKE",4989
"Slow Down","SELENA GOMEZ",4849
"Everything Has .....","TAYLOR SWIFT",4664
"Gorilla","BRUNO MARS",4566
"We Can't Stop","MILEY CYRUS",4162
"Gone, Gone, Gone","PHILLIP PHILLIPS",4052
"Berzerk","EMINEM",3854
"Sail","AWOLNATION",3422
"Treasure","BRUNO MARS",3266
"Work Bitch","BRITNEY SPEARS",3255
"Closer","TEGAN & SARA",3171
"American Girl","BONNIE MCKEE",2997
"Best Song Ever","ONE DIRECTION",2959
"True Love f/Lily ...","PINK",2748
"Sweater Weather","NEIGHBOURHOOD",2007
"Miss Movin' On","FIFTH HARMONY",1998
"Live For The Nigh...","KREWELLA",1861
"Demons","IMAGINE DRAGONS",1654
"This Is What It F...","ARMIN VAN BUUREN",1492
"Marry Me","JASON DERULO",1476
"Crooked Smile f/T...","J. COLE",1254
"Alone Together","FALL OUT BOY",1100
"Pretty Brown Eyes","CODY SIMPSON",1091
"Take Back The Nig...","JUSTIN TIMBERLAKE",1044
"TKO","JUSTIN TIMBERLAKE",950
"All Night","ICONA POP",944
"Turn The Night Up","ENRIQUE IGLESIAS",897
"Lose Yourself To ...","DAFT PUNK",817
"Rough Water f/Jas...","TRAVIE MCCOY",752
"What Now","RIHANNA",718
"We Own The Night","THE WANTED",707
"White Walls f/ScH...","MACKLEMORE & RYAN...",641
"Brave","SARA BAREILLES",602
"Keep Me Crazy","CHRIS WALLACE",565
"Harlem","NEW POLITICS",559
