"Title","Artist","Spins"
"Locked Away f/Adam Levine","R. CITY",17288
"The Hills","THE WEEKND",16088
"What Do You Mean?","JUSTIN BIEBER",14512
"Good For You f/A$AP Rocky","SELENA GOMEZ",14304
"Wildest Dreams","TAYLOR SWIFT",14081
"Photograph","ED SHEERAN",12015
"Can't Feel My Face","THE WEEKND",11581
"Stitches","SHAWN MENDES",11501
"Cool For The Summer","DEMI LOVATO",11178
"Lean On f/MØ & DJ Snake","MAJOR LAZER",10755
"Drag Me Down","ONE DIRECTION",8965
"Downtown","MACKLEMORE & RYAN LEWIS",8220
"Uma Thurman","FALL OUT BOY",7312
"Levels","NICK JONAS",6795
"Love Myself","HAILEE STEINFELD",6768
"Renegades","X AMBASSADORS",6253
"On My Mind","ELLIE GOULDING",5790
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",5361
"Ex's and Oh's","ELLE KING",4850
"Here","ALESSIA CARA",4460
"Powerful f/Ellie Goulding","MAJOR LAZER",4375
"Same Old Love","SELENA GOMEZ",4131
"Bad Blood","TAYLOR SWIFT",3950
"Hotline Bling","DRAKE",3908
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3444
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2991
"Fight Song","RACHEL PLATTEN",2510
"Hide Away","DAYA",2282
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2237
"Hold My Hand","JESS GLYNNE",2139
"Black Magic","LITTLE MIX",1940
"Hold Me Up","CONRAD SEWELL",1905
"El Perdon","NICKY JAM",1750
"Feelings","MAROON 5",1736
"Back Together f/Nicki Minaj","ROBIN THICKE",1455
"Break A Sweat","BECKY G",1356
"Something Better f/Lady A.","AUDIEN",1340
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1262
"679 f/Remy Boyz...","FETTY WAP",1262
"Watch Me","SILENTO",950
"That's How You Know f/B. Rexha","NICO & VINZ",901
"Hula Hoop","OMI",873
"Confident","DEMI LOVATO",841
"Cake By The Ocean","DNCE",800
"Run Away With Me","CARLY RAE JEPSEN",763
"Roses f/Rozes","THE CHAINSMOKERS",723
"New Americana","HALSEY",701
"Only Love f/Pitbull","SHAGGY",672
"Let's Love","ECHOSMITH",606
"Can't  Sleep Love","PENTATONIX",545
