"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16657
"Radioactive","IMAGINE DRAGONS",14562
"Get Lucky","DAFT PUNK",14191
"Clarity f/Foxes","ZEDD",12032
"Love Somebody","MAROON 5",11235
"Treasure","BRUNO MARS",11152
"The Other Side","JASON DERULO",11093
"I Need Your Love","CALVIN HARRIS F/E...",9543
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8793
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",8296
"Cups (Pitch Perfe...","ANNA KENDRICK",8239
"Safe And Sound","CAPITAL CITIES",7733
"We Can't Stop","MILEY CYRUS",7621
"Mirrors","JUSTIN TIMBERLAKE",7285
"Come & Get It","SELENA GOMEZ",6805
"Cruise","FLORIDA-GEORGIA L...",6166
"Right Now f/David...","RIHANNA",6098
"Take Back The Nig...","JUSTIN TIMBERLAKE",5536
"What About Love","AUSTIN MAHONE",4785
"Crazy Kids","KE$HA",4452
"Glowing","NIKKI WILLIAMS",3884
"Gone, Gone, Gone","PHILLIP PHILLIPS",3106
"Holy Grail f/Just...","JAY Z",2884
"Summertime Sadnes...","LANA DEL REY",2836
"Still Into You","PARAMORE",2793
"Chloe (You're The...","EMBLEM3",2524
"Beneath Your Beau...","LABRINTH",2427
"Best Song Ever","ONE DIRECTION",2377
"Everything Has .....","TAYLOR SWIFT",2320
"The Way f/Mac Mil...","ARIANA GRANDE",2168
"Sail","AWOLNATION",1767
"Ooh La La","BRITNEY SPEARS",1743
"Turn The Night Up","ENRIQUE IGLESIAS",1685
"Play Hard f/Ne-Yo...","DAVID GUETTA",1610
"Outta Nowhere f/D...","PITBULL",1577
"American Girl","BONNIE MCKEE",1258
"Acapella","KARMIN",1250
"First Time","JONAS BROTHERS",1134
"True Love f/Lily ...","PINK",1130
"Closer","TEGAN & SARA",945
"Sweater Weather","NEIGHBOURHOOD",939
"Miss Movin' On","FIFTH HARMONY",805
"I Choose U","TIMEFLIES",779
"Wake Me Up","AVICII",715
"Live For The Nigh...","KREWELLA",708
"Made In The USA","DEMI LOVATO",691
"Pretty Brown Eyes","CODY SIMPSON",622
"This Is What It F...","ARMIN VAN BUUREN",465
"L.A. Story f/Mike...","SAMMY ADAMS",451
"Bad f/Tiara Thoma...","WALE",336
