"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15633
"Counting Stars","ONEREPUBLIC",15250
"Timber f/Ke$ha","PITBULL",14641
"Demons","IMAGINE DRAGONS",13376
"Wake Me Up","AVICII",9745
"Stay The Night f/...","ZEDD",9194
"Burn","ELLIE GOULDING",8522
"Do What U Want f/...","LADY GAGA",8250
"Sweater Weather","NEIGHBOURHOOD",7967
"Let Her Go","PASSENGER",7877
"Story Of My Life","ONE DIRECTION",7773
"Royals","LORDE",6963
"Wrecking Ball","MILEY CYRUS",6652
"White Walls f/ScH...","MACKLEMORE & RYAN...",6526
"Team","LORDE",5705
"Hold On We're Goi...","DRAKE",5622
"Say Something w/C...","A GREAT BIG WORLD",5452
"Dark Horse","KATY PERRY",4678
"Pompeii","BASTILLE",4477
"Roar","KATY PERRY",4330
"Applause","LADY GAGA",4289
"Unconditionally","KATY PERRY",4134
"Love Me Again","JOHN NEWMAN",3787
"Replay","ZENDAYA",3183
"Alone Together","FALL OUT BOY",3135
"Perfume","BRITNEY SPEARS",3114
"Brave","SARA BAREILLES",2969
"Slow Down","SELENA GOMEZ",2757
"How I Feel","FLO RIDA",2629
"Young Girls","BRUNO MARS",2437
"XO","BEYONCE",2287
"Marry Me","JASON DERULO",2162
"Thinking About Yo...","CALVIN HARRIS",2052
"TKO","JUSTIN TIMBERLAKE",1941
"Neon Lights","DEMI LOVATO",1771
"Chocolate","THE 1975",1471
"Old School Love f...","LUPE FIASCO",1377
"Hey Brother","AVICII",1284
"Best Day Of My Li...","AMERICAN AUTHORS",1151
"Take Me Home f/Be...","CASH CASH",1126
"Keep Me Crazy","CHRIS WALLACE",1068
"Adore You","MILEY CYRUS",1020
"Harlem","NEW POLITICS",925
"Classic","MKTO",867
"Feel Good","ROBIN THICKE",765
"Animals","MARTIN GARRIX",742
"Talk Dirty f/2 Ch...","JASON DERULO",635
"Pumpin Blood","NONONO",631
"Collide","JAKE MILLER",630
"Love More f/Nicki...","CHRIS BROWN",599
