"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",15988
"Stay With Me","SAM SMITH",14235
"Maps","MAROON 5",12904
"Rude","MAGIC!",12221
"All About That Bass","MEGHAN TRAINOR",11576
"Break Free f/Zedd","ARIANA GRANDE",10689
"Rather Be f/Jess Glynne","CLEAN BANDIT",10401
"Am I Wrong","NICO & VINZ",10401
"Shake It Off","TAYLOR SWIFT",10330
"Black Widow f/Rita Ora","IGGY AZALEA",9377
"Chandelier","SIA",9301
"Latch f/Sam Smith","DISCLOSURE",9230
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",8479
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",7957
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",7875
"Problem f/Iggy Azalea","ARIANA GRANDE",6407
"Don't Tell 'Em f/YG","JEREMIH",5366
"Cool Kids","ECHOSMITH",5042
"Hideaway","KIESZA",4972
"This Is How We Do","KATY PERRY",4913
"Habits (Stay High)","TOVE LO",4796
"Amnesia","5 SECONDS OF SUMMER",4584
"Don't","ED SHEERAN",4483
"A Sky Full Of Stars","COLDPLAY",3653
"Girls Chase Boys","INGRID MICHAELSON",3259
"2 On f/Schoolboy Q","TINASHE",2763
"Love Runs Out","ONEREPUBLIC",2617
"I Will Never Let You Down","RITA ORA",2599
"Fireball f/John Ryan","PITBULL",2443
"Anaconda","NICKI MINAJ",2191
"Shower","BECKY G",1924
"Girls","THE 1975",1447
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1302
"Waves","MR PROBZ",1248
"Trumpets","JASON DERULO",1247
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1236
"First Flight Home","JAKE MILLER",1174
"American Dream","MKTO",953
"Undressed","KIM CESARION",912
"Wait On Me","RIXTON",828
"BO$$","FIFTH HARMONY",820
"V. 3005","CHILDISH GAMBINO",740
"Bend Ova f/Tyga","LIL JON",726
"Can't Stop Drinking About You","BEBE REXHA",701
"Ugly Heart","G.R.L.",701
"Secrets","MARY LAMBERT",671
"She Came To Give It To You","USHER",559
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",528
"Superbad","JESSE MCCARTNEY",494
"No Mediocre f/Iggy Azalea","T.I.",430
