"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16437
"Love Somebody","MAROON 5",13608
"Clarity f/Foxes","ZEDD",13370
"Radioactive","IMAGINE DRAGONS",13275
"Treasure","BRUNO MARS",10799
"I Need Your Love","CALVIN HARRIS F/E...",10239
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10188
"Safe And Sound","CAPITAL CITIES",9567
"Cups (Pitch Perfe...","ANNA KENDRICK",9458
"The Other Side","JASON DERULO",8973
"We Can't Stop","MILEY CYRUS",8615
"Get Lucky","DAFT PUNK",8244
"Summertime Sadnes...","LANA DEL REY",7121
"Take Back The Nig...","JUSTIN TIMBERLAKE",6734
"Roar","KATY PERRY",6252
"Holy Grail f/Just...","JAY Z",4930
"Best Song Ever","ONE DIRECTION",4446
"Come & Get It","SELENA GOMEZ",4349
"Gone, Gone, Gone","PHILLIP PHILLIPS",3969
"Applause","LADY GAGA",3922
"Still Into You","PARAMORE",3724
"Turn The Night Up","ENRIQUE IGLESIAS",3671
"Wake Me Up","AVICII",3484
"Everything Has .....","TAYLOR SWIFT",3332
"Glowing","NIKKI WILLIAMS",3258
"Right Now f/David...","RIHANNA",3215
"Beneath Your Beau...","LABRINTH",2778
"American Girl","BONNIE MCKEE",2551
"Sail","AWOLNATION",2332
"True Love f/Lily ...","PINK",2088
"Chloe (You're The...","EMBLEM3",1629
"The Way f/Mac Mil...","ARIANA GRANDE",1469
"Sweater Weather","NEIGHBOURHOOD",1346
"Closer","TEGAN & SARA",1340
"First Time","JONAS BROTHERS",1276
"Crazy Kids","KE$HA",1265
"Live For The Nigh...","KREWELLA",1225
"Give It 2 U f/Ken...","ROBIN THICKE",1175
"Pretty Brown Eyes","CODY SIMPSON",1142
"Royals","LORDE",1099
"Miss Movin' On","FIFTH HARMONY",1083
"Hold On We're Goi...","DRAKE",1044
"Can't Believe It ...","FLO RIDA",1014
"Made In The USA","DEMI LOVATO",976
"This Is What It F...","ARMIN VAN BUUREN",789
"Popular Song f/Ar...","MIKA",449
"Slow Down","SELENA GOMEZ",444
"Acapella","KARMIN",406
"All Night","ICONA POP",378
"Alone Together","FALL OUT BOY",367
