"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",15007
"Not A Bad Thing","JUSTIN TIMBERLAKE",14705
"Ain't It Fun","PARAMORE",14375
"All Of Me","JOHN LEGEND",12849
"Turn Down For What","DJ SNAKE & LIL JON",11868
"Me And My Broken Heart","RIXTON",11629
"Problem f/Iggy Azalea","ARIANA GRANDE",11528
"Summer","CALVIN HARRIS",11364
"Sing","ED SHEERAN",10548
"Am I Wrong","NICO & VINZ",9271
"Birthday","KATY PERRY",8943
"Classic","MKTO",7858
"Talk Dirty f/2 Chainz","JASON DERULO",7843
"Latch f/Sam Smith","DISCLOSURE",6322
"Rude","MAGIC!",6144
"Happy","PHARRELL WILLIAMS",5606
"She Looks So Perfect","5 SECONDS OF SUMMER",5104
"Stay With Me","SAM SMITH",4863
"La La La f/Sam Smith","NAUGHTY BOY",4394
"Wiggle f/Snoop Dogg","JASON DERULO",4392
"Sleeping With A Friend","NEON TREES",4330
"Wild Wild Love f/GRL","PITBULL",3328
"You & I","ONE DIRECTION",2997
"Come With Me Now","KONGOS",2898
"Love Runs Out","ONEREPUBLIC",2749
"Empire","SHAKIRA",2746
"The Big Bang","KATY TIZ",2358
"Red Lights","TIESTO",2188
"Ten Feet Tall f/Wrabel","AFROJACK",2143
"Tennis Court","LORDE",2128
"Come Get It Bae","PHARRELL WILLIAMS",2054
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2035
"First Love","JENNIFER LOPEZ",2009
"Chandelier","SIA",1696
"Na Na","TREY SONGZ",1655
"I'm Ready","AJR",1655
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1524
"Shower","BECKY G",1373
"Wasted","TIESTO",1343
"Forever","HAIM",1241
"I Will Never Let You Down","RITA ORA",905
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",878
"Loyal f/Lil' Wayne","CHRIS BROWN",789
"Human","CHRISTINA PERRI",757
"Sirens","CHER LLOYD",644
"Rather Be f/Jess Glynne","CLEAN BANDIT",534
"On Top Of The World","IMAGINE DRAGONS",404
"Jealous (I Ain't With It)","CHROMEO",395
"Addicted To You","AVICII",375
"Be Okay","OH HONEY",348
