"Title","Artist","Spins"
"Roar","KATY PERRY",17138
"Wake Me Up","AVICII",15558
"Royals","LORDE",14996
"Summertime Sadnes...","LANA DEL REY",13339
"Holy Grail f/Just...","JAY Z",11699
"Applause","LADY GAGA",10978
"Hold On We're Goi...","DRAKE",9857
"Safe And Sound","CAPITAL CITIES",9749
"Wrecking Ball","MILEY CYRUS",9614
"Still Into You","PARAMORE",7423
"Slow Down","SELENA GOMEZ",6695
"Gorilla","BRUNO MARS",6358
"Blurred Lines f/P...","ROBIN THICKE",6262
"Give It 2 U f/Ken...","ROBIN THICKE",6108
"Everything Has .....","TAYLOR SWIFT",5430
"Work Bitch","BRITNEY SPEARS",5248
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4522
"Berzerk","EMINEM",4207
"Sail","AWOLNATION",4079
"TKO","JUSTIN TIMBERLAKE",3826
"Closer","TEGAN & SARA",3818
"True Love f/Lily ...","PINK",3106
"Demons","IMAGINE DRAGONS",3073
"Marry Me","JASON DERULO",2889
"We Can't Stop","MILEY CYRUS",2339
"Miss Movin' On","FIFTH HARMONY",2320
"Sweater Weather","NEIGHBOURHOOD",2266
"Live For The Nigh...","KREWELLA",2055
"What Now","RIHANNA",1892
"Rough Water f/Jas...","TRAVIE MCCOY",1865
"Gone, Gone, Gone","PHILLIP PHILLIPS",1843
"Crooked Smile f/T...","J. COLE",1794
"This Is What It F...","ARMIN VAN BUUREN",1577
"Alone Together","FALL OUT BOY",1523
"All Night","ICONA POP",1371
"American Girl","BONNIE MCKEE",1298
"White Walls f/ScH...","MACKLEMORE & RYAN...",1023
"Stay The Night f/...","ZEDD",959
"My Kind Of Love","EMELI SANDE",910
"Brave","SARA BAREILLES",898
"Let Her Go","PASSENGER",861
"We Own The Night","THE WANTED",802
"Heart Attack","ENRIQUE IGLESIAS",796
"Harlem","NEW POLITICS",793
"I Wish f/T.I.","CHER LLOYD",765
"Love More f/Nicki...","CHRIS BROWN",757
"Best Song Ever","ONE DIRECTION",733
"Love Me Again","JOHN NEWMAN",727
"Burn","ELLIE GOULDING",652
"Keep Me Crazy","CHRIS WALLACE",649
