"Title","Artist","Spins"
"Hello","ADELE",19139
"Hotline Bling","DRAKE",15563
"Stitches","SHAWN MENDES",14592
"Same Old Love","SELENA GOMEZ",14307
"Sorry","JUSTIN BIEBER",14001
"On My Mind","ELLIE GOULDING",13365
"Wildest Dreams","TAYLOR SWIFT",12755
"Here","ALESSIA CARA",12574
"Ex's and Oh's","ELLE KING",12030
"Like I'm Gonna Lose You","MEGHAN TRAINOR",11090
"The Hills","THE WEEKND",9579
"What Do You Mean?","JUSTIN BIEBER",9017
"Focus","ARIANA GRANDE",8129
"Confident","DEMI LOVATO",7843
"In The Night","THE WEEKND",7331
"Perfect","ONE DIRECTION",6204
"Hide Away","DAYA",5791
"Locked Away f/Adam Levine","R. CITY",5323
"679 f/Remy Boyz...","FETTY WAP",5054
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",4449
"Roses f/Rozes","THE CHAINSMOKERS",4264
"Renegades","X AMBASSADORS",4240
"Drag Me Down","ONE DIRECTION",4194
"Used To Love You","GWEN STEFANI",3852
"Hey Everybody!","5 SECONDS OF SUMMER",3466
"Cake By The Ocean","DNCE",3293
"Irresistible f/Demi Lovato","FALL OUT BOY",2881
"Stressed Out","TWENTY ONE PILOTS",2562
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2096
"New Americana","HALSEY",1978
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",1885
"The Fix f/Jeremih","NELLY",1882
"One Call Away","CHARLIE PUTH",1856
"Hollow","TORI KELLY",1703
"My House","FLO RIDA",1485
"Can't  Sleep Love","PENTATONIX",1408
"Only Love f/Pitbull","SHAGGY",1297
"Zero","CHRIS BROWN",1234
"White Iverson","POST MALONE",1101
"Stand By You","RACHEL PLATTEN",1090
"Player f/Chris Brown","TINASHE",1004
"Downtown","MACKLEMORE & RYAN LEWIS",972
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",917
"Sugar f/Francesco Yates","ROBIN SCHULZ",875
"That's How You Know f/B. Rexha","NICO & VINZ",840
"Be Right There","DIPLO & SLEEPY TOM",820
"Electric Love","BORNS",801
"Dessert","DAWIN",801
"Alive","SIA",801
"Antidote","TRAVI$ SCOTT",794
