"Title","Artist","Spins"
"Earned It","THE WEEKND",17034
"Love Me Like You Do","ELLIE GOULDING",16790
"Somebody f/Jeremih","NATALIE LA ROSE",14429
"Want To Want Me","JASON DERULO",13600
"See You Again f/Charlie Puth","WIZ KHALIFA",13228
"Shut Up And Dance","WALK THE MOON",12675
"One Last Time","ARIANA GRANDE",12008
"Sugar","MAROON 5",11857
"Chains","NICK JONAS",11655
"GDFR f/Sage The Gemini","FLO RIDA",11226
"Style","TAYLOR SWIFT",9681
"Talking Body","TOVE LO",8174
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",7008
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",6694
"Dear Future Husband","MEGHAN TRAINOR",5769
"I Want You To Know f/S. Gomez","ZEDD",4995
"Worth It f/Kid Ink","FIFTH HARMONY",4852
"Bright","ECHOSMITH",4726
"Trap Queen","FETTY WAP",3484
"Honey, I'm Good","ANDY GRAMMER",3177
"Lay Me Down","SAM SMITH",3162
"Budapest","GEORGE EZRA",3015
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2776
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2729
"OctaHate","RYN WEAVER",2717
"Geronimo","SHEPPARD",2558
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",2292
"Elastic Heart f/The Weeknd...","SIA",2011
"Nothing Without Love","NATE RUESS",1954
"Don't Look Down f/Usher","MARTIN GARRIX",1943
"Nobody Love","TORI KELLY",1873
"I Really Like You","CARLY RAE JEPSEN",1858
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1857
"The Night Is Still Young","NICKI MINAJ",1838
"Pray To God f/HAIM","CALVIN HARRIS",1786
"Outside f/Ellie Goulding","CALVIN HARRIS",1706
"American Oxygen","RIHANNA",1643
"Get Low","DILLON FRANCIS & DJ SNAKE",1424
"Fun f/Chris Brown","PITBULL",1401
"Let's Not Be Alone Tonight","R5",1368
"Truffle Butter f/Drake...","NICKI MINAJ",1285
"Cheerleader","OMI",1097
"Ayo","CHRIS BROWN & TYGA",1096
"Ghost Town","ADAM LAMBERT",1058
"Uma Thurman","FALL OUT BOY",1010
"Bills","LUNCHMONEY LEWIS",1001
"Cool","ALESSO",993
"Coming With You","NE-YO",925
"King","YEARS & YEARS",890
"Whistle (While You Work)","KATY TIZ",873
