"Title","Artist","Spins"
"Team","LORDE",16451
"Happy","PHARRELL WILLIAMS",16423
"Dark Horse","KATY PERRY",16396
"Pompeii","BASTILLE",14936
"Talk Dirty f/2 Chainz","JASON DERULO",13200
"All Of Me","JOHN LEGEND",9660
"Counting Stars","ONEREPUBLIC",9273
"The Man","ALOE BLACC",7845
"Burn","ELLIE GOULDING",7791
"Young Girls","BRUNO MARS",7716
"Neon Lights","DEMI LOVATO",7477
"Story Of My Life","ONE DIRECTION",7414
"Drunk In Love f/Jay Z","BEYONCE",6946
"Best Day Of My Life","AMERICAN AUTHORS",6908
"Hey Brother","AVICII",6819
"Take Me Home f/Bebe Rexha","CASH CASH",6614
"Animals","MARTIN GARRIX",5706
"The Monster f/Rihanna","EMINEM",5564
"Say Something w/C. Aguilera","A GREAT BIG WORLD",5151
"Not A Bad Thing","JUSTIN TIMBERLAKE",4500
"#Selfie","THE CHAINSMOKERS",4158
"La La La f/Sam Smith","NAUGHTY BOY",4048
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",4033
"Show Me f/Chris Brown","KID INK",3706
"Ain't It Fun","PARAMORE",3215
"Replay","ZENDAYA",3033
"Classic","MKTO",2669
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2573
"Turn Down For What","DJ SNAKE & LIL JON",2154
"Red Lights","TIESTO",1982
"Latch f/Sam Smith","DISCLOSURE",1790
"John Doe f/Priscilla","B.O.B",1745
"Headlights","EMINEM",1556
"Me And My Broken Heart","RIXTON",1521
"Pumpin Blood","NONONO",1456
"Find You f/M. Koma & M. Bryant","ZEDD",1017
"Sleeping With A Friend","NEON TREES",999
"Wild Wild Love f/GRL","PITBULL",942
"You're Mine (Eternal)","MARIAH CAREY",919
"Just Another Night","ICONA POP",857
"I Want It All","KARMIN",847
"Thinking About You","CALVIN HARRIS",769
"Move","LITTLE MIX",747
"Don't Say Goodnight","HOT CHELLE RAE",666
"Ride","SOMO",589
"Human","CHRISTINA PERRI",512
"Waiting For Superman","DAUGHTRY",478
"All The Way","TIMEFLIES",422
"She Ain't You","NEW HOLLOW",409
"State Of Mind","COLBY O'DONIS",363
