"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15913
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15554
"Just Give Me A Re...","PINK",13420
"I Love It f/Charl...","ICONA POP",12999
"Heart Attack","DEMI LOVATO",12174
"Stay f/Mikky Ekko","RIHANNA",10129
"Come & Get It","SELENA GOMEZ",9861
"Cruise","FLORIDA-GEORGIA L...",7774
"My Songs Know Wha...","FALL OUT BOY",7695
"#thatpower","WILL.I.AM F/JUSTI...",7384
"When I Was Your M...","BRUNO MARS",7061
"The Other Side","JASON DERULO",6947
"The Way f/Mac Mil...","ARIANA GRANDE",6880
"Get Lucky","DAFT PUNK",6302
"#Beautiful f/Migu...","MARIAH CAREY",5784
"Feel This Moment","PITBULL",5441
"Next To Me","EMELI SANDE",5039
"Treasure","BRUNO MARS",4779
"Clarity f/Foxes","ZEDD",4763
"Radioactive","IMAGINE DRAGONS",4749
"Here's To Never G...","AVRIL LAVIGNE",4624
"Alive","KREWELLA",3965
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3481
"I Need Your Love","CALVIN HARRIS F/E...",3479
"Lego House","ED SHEERAN",3308
"Cups (Pitch Perfe...","ANNA KENDRICK",3059
"22","TAYLOR SWIFT",2947
"Blurred Lines f/P...","ROBIN THICKE",2734
"Love Somebody","MAROON 5",2552
"Live It Up","JENNIFER LOPEZ F/...",2477
"Fine China","CHRIS BROWN",2383
"Crazy Kids","KE$HA",2021
"Glowing","NIKKI WILLIAMS",1679
"People Like Us","KELLY CLARKSON",1677
"Safe And Sound","CAPITAL CITIES",1305
"Crickets f/Jeremi...","DROP CITY YACHT C...",1211
"I Will Wait","MUMFORD & SONS",1178
"Chloe (You're The...","EMBLEM3",989
"Carry On","FUN.",885
"Beneath Your Beau...","LABRINTH",822
"Wings","LITTLE MIX",784
"Beat It f/Chris B...","SEAN KINGSTON",765
"Thank You","MKTO",738
"Power Trip f/Migu...","J. COLE",711
"Still Into You","PARAMORE",710
"Same Love f/Mary ...","MACKLEMORE & RYAN...",613
"This Is The New Y...","A GREAT BIG WORLD",575
"A Million Lives","JAKE MILLER",543
"Right Now f/David...","RIHANNA",508
"Gone, Gone, Gone","PHILLIP PHILLIPS",465
