"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15801
"Don't You Worry C...","SWEDISH HOUSE MAF...",14529
"Scream And Shout","WILL.I.AM & BRITN...",12707
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",11646
"Locked Out Of Hea...","BRUNO MARS",10685
"Daylight","MAROON 5",10113
"Ho Hey","LUMINEERS",9374
"Beauty And A Beat...","JUSTIN BIEBER",9121
"Sweet Nothing f/F...","CALVIN HARRIS",8864
"Try","PINK",8610
"C'mon","KE$HA",7855
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",6939
"It's Time","IMAGINE DRAGONS",6405
"Catch My Breath","KELLY CLARKSON",6298
"Girl On Fire","ALICIA KEYS",6285
"When I Was Your M...","BRUNO MARS",5918
"Hall Of Fame f/wi...","THE SCRIPT",5585
"Troublemaker f/Fl...","OLLY MURS",4314
"Feel This Moment","PITBULL",3663
"Die Young","KE$HA",3647
"Kiss You","ONE DIRECTION",3624
"Little Talks","OF MONSTERS AND M...",3525
"Diamonds","RIHANNA",3482
"Stay f/Mikky Ekko","RIHANNA",3290
"I Will Wait","MUMFORD & SONS",3100
"Wanted","HUNTER HAYES",3005
"Remember When (Pu...","CHRIS WALLACE",2771
"Hey Porsche","NELLY",2239
"Don't Stop The Pa...","PITBULL",1941
"Carry On","FUN.",1595
"Gold","BRITT NICOLE",1515
"Who Booty f/Frenc...","JONN HART",1503
"Alive","KREWELLA",1454
"C'mon Let Me Ride...","SKYLAR GREY",1203
"Madness","MUSE",1161
"As Your Friend","AFROJACK & CHRIS ...",971
"Simply Amazing","TREY SONGZ",913
"With Ur Love f/Ju...","CHER LLOYD",860
"I Love It f/Charl...","ICONA POP",854
"My Songs Know Wha...","FALL OUT BOY",845
"Forever Now","NE-YO",771
"Va Va Voom","NICKI MINAJ",721
"If I Lose Myself","ONEREPUBLIC",660
"F**kin Problems f...","A$AP ROCKY",547
"Swimming Pools (D...","KENDRICK LAMAR",482
"Say You're Just A...","AUSTIN MAHONE",469
"Cinema f/Gary Go","BENNY BENASSI",423
"How To Be A Heart...","MARINA AND THE DI...",408
"Next To Me","EMELI SANDE",385
"Little Things","ONE DIRECTION",371
