"Title","Artist","Spins"
"Whistle","FLO RIDA",12155
"Blow Me (One Last Ki...","PINK",11668
"Give Your Heart A Br...","DEMI LOVATO",11143
"Everybody Talks","NEON TREES",10626
"Lights","ELLIE GOULDING",9956
"One More Night","MAROON 5",9939
"Good Time","OWL CITY & CARLY RAE...",9197
"As Long As You Love ...","JUSTIN BIEBER",9003
"Wide Awake","KATY PERRY",8647
"Titanium f/Sia","DAVID GUETTA",8506
"We Are Never Ever Ge...","TAYLOR SWIFT",7969
"Some Nights","FUN.",7242
"Too Close","ALEX CLARE",6353
"Pound The Alarm","NICKI MINAJ",6230
"Don't Wake Me Up","CHRIS BROWN",5025
"Want U Back","CHER LLOYD",5000
"Let's Go f/Ne-Yo","CALVIN HARRIS",4368
"Hello","KARMIN",4138
"Finally Found You f/...","ENRIQUE IGLESIAS",3580
"I Won't Give Up","JASON MRAZ",3472
"Scream","USHER",3415
"50 Ways To Say Goodb...","TRAIN",3135
"I Can Only Imagine f...","DAVID GUETTA",3000
"Let Me Love You","NE-YO",2923
"Dark Side","KELLY CLARKSON",2895
"Burn It Down","LINKIN PARK",2410
"Heart Skips A Beat","OLLY MURS",2352
"Vegas Girl","CONOR MAYNARD",1771
"Gangnam Style","PSY",1515
"Settle Down","NO DOUBT",1438
"Feel Again","ONEREPUBLIC",1425
"Home","PHILLIP PHILLIPS",1414
"Numb","USHER",1379
"The A Team","ED SHEERAN",1134
"Spectrum f/Matthew K...","ZEDD",1033
"2 Reasons f/T.I.","TREY SONGZ",1018
"Your Body","CHRISTINA AGUILERA",968
"Say Somethin","AUSTIN MAHONE",940
"Remember When (Push ...","CHRIS WALLACE",836
"R.I.P. f/Tinie Tempa...","RITA ORA",800
"Chasing The Sun","THE WANTED",794
"She's So Mean","MATCHBOX TWENTY",780
"Get It Started f/Sha...","PITBULL",753
"Mercy f/Big Sean/Pus...","KANYE WEST",671
"Work Hard, Play Hard","WIZ KHALIFA",671
"Ready Or Not","BRIDGIT MENDLER",643
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",324
"Bad For Me","MEGAN & LIZ",319
"I Cry","FLO RIDA",305
"Fast Car","TAIO CRUZ",288
