"Title","Artist","Spins"
"Timber f/Ke$ha","PITBULL",16685
"Counting Stars","ONEREPUBLIC",16434
"The Monster f/Rih...","EMINEM",16048
"Burn","ELLIE GOULDING",11267
"Demons","IMAGINE DRAGONS",10335
"Stay The Night f/...","ZEDD",10077
"Do What U Want f/...","LADY GAGA",9912
"Story Of My Life","ONE DIRECTION",9633
"Dark Horse","KATY PERRY",9295
"Let Her Go","PASSENGER",9204
"Wake Me Up","AVICII",8201
"Sweater Weather","NEIGHBOURHOOD",7851
"Team","LORDE",7682
"Say Something w/C...","A GREAT BIG WORLD",7528
"White Walls f/ScH...","MACKLEMORE & RYAN...",7217
"Pompeii","BASTILLE",6060
"Wrecking Ball","MILEY CYRUS",4726
"Love Me Again","JOHN NEWMAN",4719
"XO","BEYONCE",4520
"Young Girls","BRUNO MARS",4306
"Replay","ZENDAYA",3404
"Adore You","MILEY CYRUS",3170
"Brave","SARA BAREILLES",2989
"Thinking About Yo...","CALVIN HARRIS",2764
"Neon Lights","DEMI LOVATO",2737
"How I Feel","FLO RIDA",2612
"Take Me Home f/Be...","CASH CASH",2384
"Alone Together","FALL OUT BOY",2282
"Talk Dirty f/2 Ch...","JASON DERULO",2143
"Chocolate","THE 1975",2061
"Perfume","BRITNEY SPEARS",1910
"Hey Brother","AVICII",1839
"Slow Down","SELENA GOMEZ",1725
"Best Day Of My Li...","AMERICAN AUTHORS",1714
"TKO","JUSTIN TIMBERLAKE",1456
"Unconditionally","KATY PERRY",1370
"Keep Me Crazy","CHRIS WALLACE",1173
"Can't Remember To...","SHAKIRA F/RIHANNA",1149
"Animals","MARTIN GARRIX",1104
"Classic","MKTO",1060
"Marry Me","JASON DERULO",890
"Old School Love f...","LUPE FIASCO",864
"Pumpin Blood","NONONO",739
"Show Me f/Chris B...","KID INK",621
"LoveSick","CAMRYN",564
"Collide","JAKE MILLER",554
"Love Don't Die","FRAY",509
"23 f/Miley Cyrus/...","MIKE WILL MADE-IT",445
"La La La f/Sam Sm...","NAUGHTY BOY",438
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",428
