"Title","Artist","Spins"
"Style","TAYLOR SWIFT",18080
"Sugar","MAROON 5",18053
"Love Me Like You Do","ELLIE GOULDING",15247
"Thinking Out Loud","ED SHEERAN",15102
"Uptown Funk f/Bruno Mars","MARK RONSON",14628
"Time Of Our Lives f/Ne-Yo","PITBULL",13666
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10678
"Somebody f/Jeremih","NATALIE LA ROSE",10443
"One Last Time","ARIANA GRANDE",9331
"Outside f/Ellie Goulding","CALVIN HARRIS",8901
"I Want You To Know f/S. Gomez","ZEDD",7907
"Chains","NICK JONAS",7690
"Want To Want Me","JASON DERULO",7405
"Earned It","THE WEEKND",7349
"GDFR f/Sage The Gemini","FLO RIDA",6949
"Night Changes","ONE DIRECTION",6830
"Nobody Love","TORI KELLY",4970
"Riptide","VANCE JOY",4524
"Heartbeat Song","KELLY CLARKSON",4512
"Talking Body","TOVE LO",4067
"Lay Me Down","SAM SMITH",3653
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3526
"I Don't Mind f/Juicy J","USHER",3305
"Shut Up And Dance","WALK THE MOON",3081
"Truffle Butter f/Drake...","NICKI MINAJ",3007
"Bright","ECHOSMITH",2316
"Bills","LUNCHMONEY LEWIS",2157
"Dear Future Husband","MEGHAN TRAINOR",2076
"Ayo","CHRIS BROWN & TYGA",2053
"I Bet My Life","IMAGINE DRAGONS",2028
"Goodbye","WHO IS FANCY",2013
"She Knows f/Juicy J","NE-YO",1862
"Worth It f/Kid Ink","FIFTH HARMONY",1718
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1653
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1571
"Overload","LIFE OF DILLON",1453
"Trouble f/Jennifer Hudson","IGGY AZALEA",1429
"Budapest","GEORGE EZRA",1398
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1323
"Honey, I'm Good","ANDY GRAMMER",1242
"OctaHate","RYN WEAVER",1095
"Surrender","CASH CASH",1081
"Bitch Better Have My Money","RIHANNA",910
"Elastic Heart f/The Weeknd...","SIA",794
"Geronimo","SHEPPARD",788
"Doing It","CHARLI XCX",701
"Let's Not Be Alone Tonight","R5",634
"Trampoline","KALIN & MYLES",561
"Trap Queen","FETTY WAP",514
"The Weekend","EDEN XO",496
