"Title","Artist","Spins"
"Roar","KATY PERRY",16633
"Summertime Sadnes...","LANA DEL REY",13621
"Wake Me Up","AVICII",13116
"Safe And Sound","CAPITAL CITIES",12465
"Royals","LORDE",11873
"Holy Grail f/Just...","JAY Z",10796
"Applause","LADY GAGA",9995
"Hold On We're Goi...","DRAKE",8315
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8242
"Blurred Lines f/P...","ROBIN THICKE",7924
"Clarity f/Foxes","ZEDD",7816
"I Need Your Love","CALVIN HARRIS F/E...",7183
"Still Into You","PARAMORE",6550
"Wrecking Ball","MILEY CYRUS",6478
"Give It 2 U f/Ken...","ROBIN THICKE",5434
"Love Somebody","MAROON 5",5396
"Slow Down","SELENA GOMEZ",5235
"Gorilla","BRUNO MARS",5119
"Everything Has .....","TAYLOR SWIFT",4853
"Berzerk","EMINEM",4035
"Work Bitch","BRITNEY SPEARS",3838
"Gone, Gone, Gone","PHILLIP PHILLIPS",3682
"Sail","AWOLNATION",3589
"We Can't Stop","MILEY CYRUS",3447
"Closer","TEGAN & SARA",3233
"Treasure","BRUNO MARS",3218
"True Love f/Lily ...","PINK",2962
"American Girl","BONNIE MCKEE",2809
"Best Song Ever","ONE DIRECTION",2482
"Sweater Weather","NEIGHBOURHOOD",2110
"Miss Movin' On","FIFTH HARMONY",2083
"Demons","IMAGINE DRAGONS",2038
"Live For The Nigh...","KREWELLA",1894
"Marry Me","JASON DERULO",1805
"TKO","JUSTIN TIMBERLAKE",1740
"This Is What It F...","ARMIN VAN BUUREN",1526
"Crooked Smile f/T...","J. COLE",1356
"Alone Together","FALL OUT BOY",1159
"What Now","RIHANNA",1098
"Rough Water f/Jas...","TRAVIE MCCOY",1073
"All Night","ICONA POP",1057
"Take Back The Nig...","JUSTIN TIMBERLAKE",909
"Pretty Brown Eyes","CODY SIMPSON",841
"Lose Yourself To ...","DAFT PUNK",804
"White Walls f/ScH...","MACKLEMORE & RYAN...",766
"We Own The Night","THE WANTED",698
"Brave","SARA BAREILLES",638
"Turn The Night Up","ENRIQUE IGLESIAS",612
"Harlem","NEW POLITICS",591
"Keep Me Crazy","CHRIS WALLACE",575
