"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",14969
"Demons","IMAGINE DRAGONS",14385
"Counting Stars","ONEREPUBLIC",13538
"Wake Me Up","AVICII",12063
"Wrecking Ball","MILEY CYRUS",11251
"Timber f/Ke$ha","PITBULL",10821
"Royals","LORDE",9834
"Unconditionally","KATY PERRY",8987
"Stay The Night f/...","ZEDD",8662
"Hold On We're Goi...","DRAKE",8276
"Slow Down","SELENA GOMEZ",7896
"Sweater Weather","NEIGHBOURHOOD",7115
"Do What U Want f/...","LADY GAGA",7087
"Applause","LADY GAGA",6705
"Marry Me","JASON DERULO",6087
"Story Of My Life","ONE DIRECTION",6047
"Let Her Go","PASSENGER",5939
"Burn","ELLIE GOULDING",5758
"Roar","KATY PERRY",5706
"White Walls f/ScH...","MACKLEMORE & RYAN...",5647
"TKO","JUSTIN TIMBERLAKE",5148
"Perfume","BRITNEY SPEARS",3251
"Alone Together","FALL OUT BOY",3165
"Love Me Again","JOHN NEWMAN",2973
"Say Something w/C...","A GREAT BIG WORLD",2944
"Replay","ZENDAYA",2759
"Team","LORDE",2722
"Brave","SARA BAREILLES",2661
"Pompeii","BASTILLE",2473
"Heart Attack","ENRIQUE IGLESIAS",2025
"How I Feel","FLO RIDA",1873
"Thinking About Yo...","CALVIN HARRIS",1840
"Harlem","NEW POLITICS",1557
"Rough Water f/Jas...","TRAVIE MCCOY",1530
"Old School Love f...","LUPE FIASCO",1186
"Feel Good","ROBIN THICKE",1169
"Keep Me Crazy","CHRIS WALLACE",1166
"Right There f/Big...","ARIANA GRANDE",1144
"What Now","RIHANNA",1123
"Neon Lights","DEMI LOVATO",958
"Dark Horse","KATY PERRY",941
"Love More f/Nicki...","CHRIS BROWN",914
"3000 Miles","EMBLEM3",878
"Chocolate","THE 1975",721
"Take Me Home f/Be...","CASH CASH",695
"Classic","MKTO",683
"Hey Brother","AVICII",667
"Animals","MARTIN GARRIX",629
"Pumpin Blood","NONONO",574
"Best Day Of My Li...","AMERICAN AUTHORS",556
