"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",17275
"Am I Wrong","NICO & VINZ",16495
"Fancy f/Charlie XCX","IGGY AZALEA",15942
"Summer","CALVIN HARRIS",14737
"Rude","MAGIC!",13824
"Latch f/Sam Smith","DISCLOSURE",10555
"Stay With Me","SAM SMITH",10293
"Classic","MKTO",8963
"Ain't It Fun","PARAMORE",8868
"Wiggle f/Snoop Dogg","JASON DERULO",7473
"Birthday","KATY PERRY",7440
"Maps","MAROON 5",7059
"Love Runs Out","ONEREPUBLIC",7054
"Not A Bad Thing","JUSTIN TIMBERLAKE",6330
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",5470
"Come Get It Bae","PHARRELL WILLIAMS",5337
"Me And My Broken Heart","RIXTON",5230
"Come With Me Now","KONGOS",5009
"First Love","JENNIFER LOPEZ",4214
"Boom Clap","CHARLI XCX",4054
"Sing","ED SHEERAN",3956
"Ten Feet Tall f/Wrabel","AFROJACK",3718
"Chandelier","SIA",3463
"Tennis Court","LORDE",3389
"Shower","BECKY G",3203
"Wasted","TIESTO",3170
"Na Na","TREY SONGZ",2791
"Rather Be f/Jess Glynne","CLEAN BANDIT",2745
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2190
"I'm Ready","AJR",2087
"I Will Never Let You Down","RITA ORA",1908
"The Big Bang","KATY TIZ",1883
"You & I","ONE DIRECTION",1290
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1274
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1272
"We Are Done","MADDEN BROTHERS",1150
"Cool Kids","ECHOSMITH",1116
"Black Widow f/Rita Ora","IGGY AZALEA",949
"Addicted To You","AVICII",844
"Jealous (I Ain't With It)","CHROMEO",823
"Sleeping With A Friend","NEON TREES",801
"Forever","HAIM",774
"Girls Chase Boys","INGRID MICHAELSON",768
"2 On f/Schoolboy Q","TINASHE",766
"Habits (Stay High)","TOVE LO",736
"Loyal f/Lil' Wayne","CHRIS BROWN",715
"One Minute More","CAPITAL CITIES",660
"A Sky Full Of Stars","COLDPLAY",620
"Hideaway","KIESZA",618
"Pills N Potions","NICKI MINAJ",449
