"Title","Artist","Spins"
"Die Young","KE$HA",15342
"Locked Out Of Heaven","BRUNO MARS",13099
"One More Night","MAROON 5",12988
"Diamonds","RIHANNA",12181
"Let Me Love You","NE-YO",11889
"Some Nights","FUN.",10986
"I Cry","FLO RIDA",9055
"Too Close","ALEX CLARE",8952
"Don't Wake Me Up","CHRIS BROWN",7616
"We Are Never Ever Ge...","TAYLOR SWIFT",7057
"Home","PHILLIP PHILLIPS",6994
"Ho Hey","LUMINEERS",6685
"Beauty And A Beat f/...","JUSTIN BIEBER",6564
"As Long As You Love ...","JUSTIN BIEBER",6391
"Va Va Voom","NICKI MINAJ",6188
"The A Team","ED SHEERAN",5528
"Try","PINK",5269
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",4692
"Feel Again","ONEREPUBLIC",4058
"Don't Stop The Party","PITBULL",3367
"Hall Of Fame f/will....","THE SCRIPT",3076
"Catch My Breath","KELLY CLARKSON",2683
"Finally Found You f/...","ENRIQUE IGLESIAS",2646
"Ready Or Not","BRIDGIT MENDLER",2491
"It's Time","IMAGINE DRAGONS",2464
"Anything Could Happe...","ELLIE GOULDING",2439
"Gangnam Style","PSY",2429
"I Knew You Were Trou...","TAYLOR SWIFT",2407
"Oath f/Becky G","CHER LLOYD",2053
"Girl On Fire","ALICIA KEYS",1930
"Sweet Nothing f/Flor...","CALVIN HARRIS",1924
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1850
"50 Ways To Say Goodb...","TRAIN",1784
"Wanted","HUNTER HAYES",1725
"Live While We're You...","ONE DIRECTION",1706
"Little Things","ONE DIRECTION",1671
"Remember When (Push ...","CHRIS WALLACE",1449
"Daylight","MAROON 5",1317
"Bad For Me","MEGAN & LIZ",1274
"Adorn","MIGUEL",1167
"Give Me Your Hand","THE READY SET",1156
"Scream And Shout","WILL.I.AM & BRITNEY ...",1059
"This Kiss","CARLY RAE JEPSEN",1007
"I Found You","THE WANTED",909
"Little Talks","OF MONSTERS AND MEN",826
"Turn Around f/Ne-Yo","CONOR MAYNARD",716
"2 Reasons f/T.I.","TREY SONGZ",705
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",702
"Clique f/Big Sean & ...","KANYE WEST",429
"Bom Bom","SAM AND THE WOMP",370
