"Title","Artist","Spins"
"Stay With Me","SAM SMITH",17198
"Rude","MAGIC!",17171
"Am I Wrong","NICO & VINZ",15732
"Latch f/Sam Smith","DISCLOSURE",15407
"Boom Clap","CHARLI XCX",12338
"Maps","MAROON 5",11118
"Problem f/Iggy Azalea","ARIANA GRANDE",10684
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9286
"Love Runs Out","ONEREPUBLIC",8546
"Break Free f/Zedd","ARIANA GRANDE",8218
"Rather Be f/Jess Glynne","CLEAN BANDIT",8216
"Fancy f/Charlie XCX","IGGY AZALEA",7659
"Chandelier","SIA",7560
"Summer","CALVIN HARRIS",7188
"Black Widow f/Rita Ora","IGGY AZALEA",6888
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6695
"Come Get It Bae","PHARRELL WILLIAMS",5714
"Shower","BECKY G",5396
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",5388
"All About That Bass","MEGHAN TRAINOR",4796
"Hideaway","KIESZA",3431
"I Will Never Let You Down","RITA ORA",3411
"Cool Kids","ECHOSMITH",3015
"Amnesia","5 SECONDS OF SUMMER",3005
"Don't","ED SHEERAN",2933
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2590
"Girls Chase Boys","INGRID MICHAELSON",2560
"2 On f/Schoolboy Q","TINASHE",2278
"Don't Tell 'Em f/YG","JEREMIH",2086
"We Are Done","MADDEN BROTHERS",1985
"A Sky Full Of Stars","COLDPLAY",1882
"Habits (Stay High)","TOVE LO",1688
"Wasted","TIESTO",1627
"This Is How We Do","KATY PERRY",1269
"Come With Me Now","KONGOS",1204
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1162
"Girls","THE 1975",1123
"Wiggle f/Snoop Dogg","JASON DERULO",1123
"Sing","ED SHEERAN",1104
"BO$$","FIFTH HARMONY",1102
"Fireball f/John Ryan","PITBULL",985
"She Came To Give It To You","USHER",968
"I'm Ready","AJR",841
"First Flight Home","JAKE MILLER",817
"Anaconda","NICKI MINAJ",739
"Waves","MR PROBZ",703
"Ugly Heart","G.R.L.",593
"V. 3005","CHILDISH GAMBINO",525
"Undressed","KIM CESARION",433
"Get Low","DILLON FRANCIS & DJ SNAKE",420
