"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",18733
"Lean On f/MØ & DJ Snake","MAJOR LAZER",16725
"Cheerleader","OMI",16226
"Good For You f/A$AP Rocky","SELENA GOMEZ",15257
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",12115
"Cool For The Summer","DEMI LOVATO",11885
"Bad Blood","TAYLOR SWIFT",11834
"Photograph","ED SHEERAN",10645
"Fight Song","RACHEL PLATTEN",10211
"Locked Away f/Adam Levine","R. CITY",9227
"Uma Thurman","FALL OUT BOY",9133
"Worth It f/Kid Ink","FIFTH HARMONY",8933
"Beautiful Now f/Jon Bellion","ZEDD",6346
"She's Kinda Hot","5 SECONDS OF SUMMER",6170
"Drag Me Down","ONE DIRECTION",5949
"See You Again f/Charlie Puth","WIZ KHALIFA",5773
"Should've Been Us","TORI KELLY",5737
"Cheyenne","JASON DERULO",5219
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",4972
"Watch Me","SILENTO",4895
"I Don't Like It, I Love It","FLO RIDA",4642
"Love Myself","HAILEE STEINFELD",4351
"Stitches","SHAWN MENDES",4270
"Ghost Town","ADAM LAMBERT",3791
"The Hills","THE WEEKND",3241
"Black Magic","LITTLE MIX",3105
"SUMMERTHING! f/Mike Taylor","AFROJACK",2779
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2477
"Post To Be f/Chris Brown&Jhene","OMARION",2356
"Classic Man","JIDENNA",2178
"Omen f/Sam Smith","DISCLOSURE",1882
"Here","ALESSIA CARA",1810
"Kiss Me Quick","NATHAN SYKES",1466
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1440
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1417
"Hold My Hand","JESS GLYNNE",1294
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1266
"Firestone f/Conrad","KYGO",1265
"Ex's and Oh's","ELLE KING",1260
"Trap Queen","FETTY WAP",1152
"Hide Away","DAYA",1148
"Renegades","X AMBASSADORS",1134
"Fire N Gold","BEA MILLER",1015
"Back Together f/Nicki Minaj","ROBIN THICKE",982
"Elastic Heart f/The Weeknd...","SIA",907
"Emergency","ICONA POP",844
"Levels","NICK JONAS",796
"My Way f/Monty","FETTY WAP",726
"That's How You Know f/B. Rexha","NICO & VINZ",663
"El Perdon","NICKY JAM",636
