"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17518
"Jealous","NICK JONAS",14148
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13542
"I'm Not The Only One","SAM SMITH",11954
"Animals","MAROON 5",11895
"Blame f/John Newman","CALVIN HARRIS",11224
"Waves","MR PROBZ",11111
"Take Me To Church","HOZIER",9923
"Uptown Funk f/Bruno Mars","MARK RONSON",9013
"The Heart Wants What It Wants","SELENA GOMEZ",8873
"Don't","ED SHEERAN",8219
"Lips Are Movin","MEGHAN TRAINOR",7784
"Habits (Stay High)","TOVE LO",7724
"Heroes","ALESSO",6536
"Beg For It f/MØ","IGGY AZALEA",6522
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",5061
"Shake It Off","TAYLOR SWIFT",4955
"Centuries","FALL OUT BOY",4721
"Ghost","ELLA HENDERSON",4141
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4078
"Thinking Out Loud","ED SHEERAN",3969
"Don't Tell 'Em f/YG","JEREMIH",3721
"Night Changes","ONE DIRECTION",3700
"In Your Arms","NICO & VINZ",3466
"Sledgehammer","FIFTH HARMONY",3408
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3207
"I Lived","ONEREPUBLIC",3106
"Time Of Our Lives f/Ne-Yo","PITBULL",2762
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2702
"Dangerous f/Sam Martin","DAVID GUETTA",2303
"Break The Rules","CHARLI XCX",2149
"Tuesday f/Drake","I LOVE MAKONNEN",2059
"Stolen Dance","MILKY CHANCE",1838
"I Don't F**k With You f/E-40","BIG SEAN",1829
"Too Cool To Dance","EDEN XO",1779
"All About It f/Ed Sheeran","HOODIE ALLEN",1648
"Trumpets","JASON DERULO",1639
"Riptide","VANCE JOY",1605
"What I Like About You","5 SECONDS OF SUMMER",1210
"Santa Tell Me","ARIANA GRANDE",1103
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1100
"I Don't Mind f/Juicy J","USHER",1026
"Burnin' Up f/2 Chainz","JESSIE J",990
"Can't Stop Dancin'","BECKY G",811
"Superheroes","THE SCRIPT",753
"Outside f/Ellie Goulding","CALVIN HARRIS",666
"Weekend","PRIORY",604
"Young Blood","BEA MILLER",532
"Something Big","SHAWN MENDES",505
"She Knows f/Juicy J","NE-YO",410
