"Title","Artist","Spins"
"One More Night","MAROON 5",13130
"Blow Me (One Last Ki...","PINK",12706
"As Long As You Love ...","JUSTIN BIEBER",10838
"Everybody Talks","NEON TREES",10535
"Whistle","FLO RIDA",10525
"Good Time","OWL CITY & CARLY RAE...",10440
"We Are Never Ever Ge...","TAYLOR SWIFT",9305
"Some Nights","FUN.",9125
"Too Close","ALEX CLARE",7919
"Lights","ELLIE GOULDING",7732
"Pound The Alarm","NICKI MINAJ",6531
"Wide Awake","KATY PERRY",6424
"Don't Wake Me Up","CHRIS BROWN",6036
"Finally Found You f/...","ENRIQUE IGLESIAS",5036
"Gangnam Style","PSY",4721
"Hello","KARMIN",4491
"Let Me Love You","NE-YO",4324
"50 Ways To Say Goodb...","TRAIN",3775
"I Can Only Imagine f...","DAVID GUETTA",3477
"Die Young","KE$HA",3336
"Your Body","CHRISTINA AGUILERA",3195
"Numb","USHER",3096
"Live While We're You...","ONE DIRECTION",2997
"Want U Back","CHER LLOYD",2747
"Burn It Down","LINKIN PARK",2568
"Feel Again","ONEREPUBLIC",2079
"Diamonds","RIHANNA",2013
"Home","PHILLIP PHILLIPS",1937
"Vegas Girl","CONOR MAYNARD",1790
"Heart Skips A Beat","OLLY MURS",1541
"The A Team","ED SHEERAN",1454
"2 Reasons f/T.I.","TREY SONGZ",1385
"R.I.P. f/Tinie Tempa...","RITA ORA",1250
"I Cry","FLO RIDA",1205
"Spectrum f/Matthew K...","ZEDD",1164
"Say Somethin","AUSTIN MAHONE",1097
"Hall Of Fame f/will....","THE SCRIPT",987
"Remember When (Push ...","CHRIS WALLACE",925
"Ready Or Not","BRIDGIT MENDLER",817
"Bad For Me","MEGAN & LIZ",714
"Mercy f/Big Sean/Pus...","KANYE WEST",590
"It's Time","IMAGINE DRAGONS",495
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",494
"Be Your Everything","BOYS LIKE GIRLS",487
"Work Hard, Play Hard","WIZ KHALIFA",486
"Anything Could Happe...","ELLIE GOULDING",480
"Ho Hey","LUMINEERS",389
"Like Money f/Akon","WONDER GIRLS",344
"Don't Fail Me Now","MELANIE AMARO",338
"Anna Sun","WALK THE MOON",281
